HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
193,16885,4624,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:12",0,"06/01/2018 17:25:12",16885
193,16886,4624,11,128.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:12",0,"06/01/2018 17:25:12",16886
193,16884,4624,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:12",0,"06/01/2018 17:25:12",16884
193,16888,4625,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:17",0,"06/01/2018 17:25:17",16888
193,16889,4625,11,134.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:17",0,"06/01/2018 17:25:17",16889
193,16887,4625,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:17",0,"06/01/2018 17:25:17",16887
193,16891,4626,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:32",0,"06/01/2018 17:25:32",16891
193,16892,4626,11,151.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:32",0,"06/01/2018 17:25:32",16892
193,16890,4626,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:32",0,"06/01/2018 17:25:32",16890
193,16894,4627,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:37",0,"06/01/2018 17:25:37",16894
193,16895,4627,11,121.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:37",0,"06/01/2018 17:25:37",16895
193,16893,4627,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:25:37",0,"06/01/2018 17:25:37",16893
