HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
25,3257,784,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:39:21",0,"03/24/2023 18:39:21",3257
25,3258,784,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:39:21",0,"03/24/2023 18:39:21",3258
25,3259,784,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:39:21",0,"03/24/2023 18:39:21",3259
25,3260,784,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:39:21",0,"03/24/2023 18:39:21",3260
25,3261,784,11,83.18,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:39:21",0,"03/24/2023 18:39:21",3261
25,3256,784,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:39:21",0,"03/24/2023 18:39:21",3256
25,3263,785,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:41:16",0,"03/24/2023 18:41:16",3263
25,3264,785,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:41:16",0,"03/24/2023 18:41:16",3264
25,3265,785,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:41:16",0,"03/24/2023 18:41:16",3265
25,3266,785,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:41:16",0,"03/24/2023 18:41:16",3266
25,3267,785,11,111.02,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:41:16",0,"03/24/2023 18:41:16",3267
25,3262,785,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:41:16",0,"03/24/2023 18:41:16",3262
25,3188,761,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:35:59",0,"03/24/2023 18:35:59",3188
25,3189,761,11,131.93,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:35:59",0,"03/24/2023 18:35:59",3189
25,3187,761,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:35:59",0,"03/24/2023 18:35:59",3187
25,3191,762,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:07",0,"03/24/2023 18:36:07",3191
25,3192,762,11,88.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:07",0,"03/24/2023 18:36:07",3192
25,3190,762,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:07",0,"03/24/2023 18:36:07",3190
25,3194,763,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:17",0,"03/24/2023 18:36:17",3194
25,3195,763,11,160.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:17",0,"03/24/2023 18:36:17",3195
25,3193,763,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:17",0,"03/24/2023 18:36:17",3193
25,3197,764,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:23",0,"03/24/2023 18:36:23",3197
25,3198,764,11,122.51,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:23",0,"03/24/2023 18:36:23",3198
25,3196,764,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:23",0,"03/24/2023 18:36:23",3196
25,3200,765,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:31",0,"03/24/2023 18:36:31",3200
25,3201,765,11,133.90,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:31",0,"03/24/2023 18:36:31",3201
25,3199,765,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:31",0,"03/24/2023 18:36:31",3199
25,3203,766,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:36",0,"03/24/2023 18:36:36",3203
25,3204,766,11,134.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:36",0,"03/24/2023 18:36:36",3204
25,3202,766,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:36",0,"03/24/2023 18:36:36",3202
25,3206,767,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:47",0,"03/24/2023 18:36:47",3206
25,3207,767,11,158.24,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:36:47",0,"03/24/2023 18:36:47",3207
