HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
153,15913,4342,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:18",0,"05/29/2018 18:22:18",15913
153,15914,4342,11,115.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:18",0,"05/29/2018 18:22:18",15914
153,15912,4342,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:18",0,"05/29/2018 18:22:18",15912
153,15916,4343,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:22",0,"05/29/2018 18:22:22",15916
153,15917,4343,11,95.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:22",0,"05/29/2018 18:22:22",15917
153,15915,4343,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:22",0,"05/29/2018 18:22:22",15915
153,15919,4344,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:27",0,"05/29/2018 18:22:27",15919
153,15920,4344,11,115.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:27",0,"05/29/2018 18:22:27",15920
153,15918,4344,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:27",0,"05/29/2018 18:22:27",15918
153,15922,4345,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:35",0,"05/29/2018 18:22:35",15922
153,15923,4345,11,115.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:35",0,"05/29/2018 18:22:35",15923
153,15921,4345,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:35",0,"05/29/2018 18:22:35",15921
153,15925,4346,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:40",0,"05/29/2018 18:22:40",15925
153,15926,4346,11,124.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:40",0,"05/29/2018 18:22:40",15926
153,15924,4346,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:40",0,"05/29/2018 18:22:40",15924
153,15928,4347,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:50",0,"05/29/2018 18:22:50",15928
153,15929,4347,11,126.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:50",0,"05/29/2018 18:22:50",15929
153,15927,4347,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:50",0,"05/29/2018 18:22:50",15927
153,15931,4348,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:57",0,"05/29/2018 18:22:57",15931
153,15932,4348,11,134.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:57",0,"05/29/2018 18:22:57",15932
153,15930,4348,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:57",0,"05/29/2018 18:22:57",15930
153,15934,4349,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:23:11",0,"05/29/2018 18:23:11",15934
153,15935,4349,11,158.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:23:11",0,"05/29/2018 18:23:11",15935
153,15933,4349,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:23:11",0,"05/29/2018 18:23:11",15933
153,15937,4350,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:23:24",0,"05/29/2018 18:23:24",15937
153,15938,4350,11,162.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:23:24",0,"05/29/2018 18:23:24",15938
153,15936,4350,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:23:24",0,"05/29/2018 18:23:24",15936
153,15940,4351,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:24:06",0,"05/29/2018 18:24:06",15940
153,15941,4351,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:24:06",0,"05/29/2018 18:24:06",15941
153,15942,4351,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:24:06",0,"05/29/2018 18:24:06",15942
153,15943,4351,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:24:06",0,"05/29/2018 18:24:06",15943
153,15944,4351,11,102.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:24:06",0,"05/29/2018 18:24:06",15944
153,15939,4351,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:24:06",0,"05/29/2018 18:24:06",15939
