HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
86,9499,2589,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:23:14",0,"05/24/2018 16:23:14",9499
86,9500,2589,11,140.95,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:23:14",0,"05/24/2018 16:23:14",9500
86,9498,2589,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:23:14",0,"05/24/2018 16:23:14",9498
86,9502,2590,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:23:35",0,"05/24/2018 16:23:35",9502
86,9503,2590,11,137.27,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:23:35",0,"05/24/2018 16:23:35",9503
86,9501,2590,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:23:35",0,"05/24/2018 16:23:35",9501
86,9505,2591,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:23:44",0,"05/24/2018 16:23:44",9505
86,9506,2591,11,152.32,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:23:44",0,"05/24/2018 16:23:44",9506
86,9504,2591,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:23:44",0,"05/24/2018 16:23:44",9504
86,9508,2592,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:24:12",0,"05/24/2018 16:24:12",9508
86,9509,2592,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:24:12",0,"05/24/2018 16:24:12",9509
86,9510,2592,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:24:12",0,"05/24/2018 16:24:12",9510
86,9511,2592,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:24:12",0,"05/24/2018 16:24:12",9511
86,9512,2592,11,111.93,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 16:24:12",0,"05/24/2018 16:24:12",9512
