HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
10,1466,309,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:10",0,"03/19/2023 15:53:10",1466
10,1467,309,11,103.66,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:10",0,"03/19/2023 15:53:10",1467
10,1465,309,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:10",0,"03/19/2023 15:53:10",1465
10,1469,310,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:16",0,"03/19/2023 15:53:16",1469
10,1470,310,11,102.87,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:16",0,"03/19/2023 15:53:16",1470
10,1468,310,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:16",0,"03/19/2023 15:53:16",1468
10,1472,311,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:26",0,"03/19/2023 15:53:26",1472
10,1473,311,11,128.20,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:26",0,"03/19/2023 15:53:26",1473
10,1471,311,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:26",0,"03/19/2023 15:53:26",1471
10,1475,312,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:36",0,"03/19/2023 15:53:36",1475
10,1476,312,11,105.24,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:36",0,"03/19/2023 15:53:36",1476
10,1474,312,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:36",0,"03/19/2023 15:53:36",1474
10,1478,313,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:41",0,"03/19/2023 15:53:41",1478
10,1479,313,11,102.34,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:41",0,"03/19/2023 15:53:41",1479
10,1477,313,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:41",0,"03/19/2023 15:53:41",1477
10,1481,314,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:47",0,"03/19/2023 15:53:47",1481
10,1482,314,11,107.53,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:47",0,"03/19/2023 15:53:47",1482
10,1480,314,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:47",0,"03/19/2023 15:53:47",1480
10,1484,315,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:52",0,"03/19/2023 15:53:52",1484
10,1485,315,11,91.08,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:52",0,"03/19/2023 15:53:52",1485
10,1483,315,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:52",0,"03/19/2023 15:53:52",1483
10,1487,316,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:58",0,"03/19/2023 15:53:58",1487
10,1488,316,11,112.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:58",0,"03/19/2023 15:53:58",1488
10,1486,316,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:53:58",0,"03/19/2023 15:53:58",1486
10,1490,317,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:04",0,"03/19/2023 15:54:04",1490
10,1491,317,11,98.07,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:04",0,"03/19/2023 15:54:04",1491
10,1489,317,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:04",0,"03/19/2023 15:54:04",1489
10,1493,318,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:09",0,"03/19/2023 15:54:09",1493
10,1494,318,11,105.54,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:09",0,"03/19/2023 15:54:09",1494
10,1492,318,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:09",0,"03/19/2023 15:54:09",1492
10,1496,319,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:12",0,"03/19/2023 15:54:12",1496
10,1497,319,11,98.73,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:12",0,"03/19/2023 15:54:12",1497
10,1495,319,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:12",0,"03/19/2023 15:54:12",1495
10,1499,320,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:18",0,"03/19/2023 15:54:18",1499
10,1500,320,11,98.13,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:18",0,"03/19/2023 15:54:18",1500
10,1498,320,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:18",0,"03/19/2023 15:54:18",1498
10,1502,321,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:22",0,"03/19/2023 15:54:22",1502
10,1503,321,11,104.51,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:22",0,"03/19/2023 15:54:22",1503
10,1501,321,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:22",0,"03/19/2023 15:54:22",1501
10,1505,322,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:27",0,"03/19/2023 15:54:27",1505
10,1506,322,11,98.85,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:27",0,"03/19/2023 15:54:27",1506
10,1504,322,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:27",0,"03/19/2023 15:54:27",1504
10,1508,323,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:33",0,"03/19/2023 15:54:33",1508
10,1509,323,11,107.23,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:33",0,"03/19/2023 15:54:33",1509
10,1507,323,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:33",0,"03/19/2023 15:54:33",1507
10,1511,324,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:40",0,"03/19/2023 15:54:40",1511
10,1512,324,11,143.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:40",0,"03/19/2023 15:54:40",1512
10,1510,324,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:40",0,"03/19/2023 15:54:40",1510
10,1514,325,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:44",0,"03/19/2023 15:54:44",1514
10,1515,325,11,143.01,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:44",0,"03/19/2023 15:54:44",1515
10,1513,325,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:44",0,"03/19/2023 15:54:44",1513
10,1517,326,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:55",0,"03/19/2023 15:54:55",1517
10,1518,326,11,158.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:55",0,"03/19/2023 15:54:55",1518
10,1516,326,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:54:55",0,"03/19/2023 15:54:55",1516
10,1520,327,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:00",0,"03/19/2023 15:55:00",1520
10,1521,327,11,103.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:00",0,"03/19/2023 15:55:00",1521
10,1519,327,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:00",0,"03/19/2023 15:55:00",1519
10,1523,328,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:03",0,"03/19/2023 15:55:03",1523
10,1524,328,11,152.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:03",0,"03/19/2023 15:55:03",1524
10,1522,328,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:03",0,"03/19/2023 15:55:03",1522
10,1526,329,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:07",0,"03/19/2023 15:55:07",1526
10,1527,329,11,96.57,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:07",0,"03/19/2023 15:55:07",1527
10,1525,329,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:07",0,"03/19/2023 15:55:07",1525
10,1529,330,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:12",0,"03/19/2023 15:55:12",1529
10,1530,330,11,141.52,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:12",0,"03/19/2023 15:55:12",1530
10,1528,330,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:12",0,"03/19/2023 15:55:12",1528
10,1532,331,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:16",0,"03/19/2023 15:55:16",1532
10,1533,331,11,106.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:16",0,"03/19/2023 15:55:16",1533
10,1531,331,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:16",0,"03/19/2023 15:55:16",1531
10,1535,332,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:24",0,"03/19/2023 15:55:24",1535
10,1536,332,11,154.15,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:24",0,"03/19/2023 15:55:24",1536
10,1534,332,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:24",0,"03/19/2023 15:55:24",1534
10,1538,333,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:29",0,"03/19/2023 15:55:29",1538
10,1539,333,11,153.90,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:29",0,"03/19/2023 15:55:29",1539
10,1537,333,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:29",0,"03/19/2023 15:55:29",1537
10,1541,334,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:33",0,"03/19/2023 15:55:33",1541
10,1542,334,11,134.18,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:33",0,"03/19/2023 15:55:33",1542
10,1540,334,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:33",0,"03/19/2023 15:55:33",1540
10,1544,335,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:38",0,"03/19/2023 15:55:38",1544
10,1545,335,11,121.78,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:38",0,"03/19/2023 15:55:38",1545
10,1543,335,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:38",0,"03/19/2023 15:55:38",1543
10,1547,336,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:44",0,"03/19/2023 15:55:44",1547
10,1548,336,11,123.04,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:44",0,"03/19/2023 15:55:44",1548
10,1546,336,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:44",0,"03/19/2023 15:55:44",1546
10,1550,337,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:50",0,"03/19/2023 15:55:50",1550
10,1551,337,11,145.49,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:50",0,"03/19/2023 15:55:50",1551
10,1549,337,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:50",0,"03/19/2023 15:55:50",1549
10,1553,338,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:54",0,"03/19/2023 15:55:54",1553
10,1554,338,11,98.04,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:54",0,"03/19/2023 15:55:54",1554
10,1552,338,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:54",0,"03/19/2023 15:55:54",1552
10,1556,339,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:59",0,"03/19/2023 15:55:59",1556
10,1557,339,11,92.28,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:59",0,"03/19/2023 15:55:59",1557
10,1555,339,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:55:59",0,"03/19/2023 15:55:59",1555
10,1559,340,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:04",0,"03/19/2023 15:56:04",1559
10,1560,340,11,143.17,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:04",0,"03/19/2023 15:56:04",1560
10,1558,340,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:04",0,"03/19/2023 15:56:04",1558
10,1562,341,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:09",0,"03/19/2023 15:56:09",1562
10,1563,341,11,107.91,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:09",0,"03/19/2023 15:56:09",1563
10,1561,341,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:09",0,"03/19/2023 15:56:09",1561
10,1565,342,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:24",0,"03/19/2023 15:56:24",1565
10,1566,342,11,140.37,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:24",0,"03/19/2023 15:56:24",1566
10,1564,342,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:24",0,"03/19/2023 15:56:24",1564
10,1568,343,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:31",0,"03/19/2023 15:56:31",1568
10,1569,343,11,149.85,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:31",0,"03/19/2023 15:56:31",1569
10,1567,343,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:31",0,"03/19/2023 15:56:31",1567
10,1571,344,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:38",0,"03/19/2023 15:56:38",1571
10,1572,344,11,148.29,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:38",0,"03/19/2023 15:56:38",1572
10,1570,344,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:38",0,"03/19/2023 15:56:38",1570
10,1574,345,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:50",0,"03/19/2023 15:56:50",1574
10,1575,345,11,127.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:50",0,"03/19/2023 15:56:50",1575
10,1573,345,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:56:50",0,"03/19/2023 15:56:50",1573
10,1577,346,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:57:34",0,"03/19/2023 15:57:34",1577
10,1578,346,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:57:34",0,"03/19/2023 15:57:34",1578
10,1579,346,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:57:34",0,"03/19/2023 15:57:34",1579
10,1580,346,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:57:34",0,"03/19/2023 15:57:34",1580
10,1581,346,11,95.13,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:57:34",0,"03/19/2023 15:57:34",1581
10,1576,346,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:57:34",0,"03/19/2023 15:57:34",1576
10,1583,347,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:58:23",0,"03/19/2023 15:58:23",1583
10,1584,347,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:58:23",0,"03/19/2023 15:58:23",1584
10,1585,347,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:58:23",0,"03/19/2023 15:58:23",1585
10,1586,347,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:58:23",0,"03/19/2023 15:58:23",1586
10,1587,347,11,85.22,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:58:23",0,"03/19/2023 15:58:23",1587
10,1582,347,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:58:23",0,"03/19/2023 15:58:23",1582
10,1589,348,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:58:57",0,"03/19/2023 15:58:57",1589
