HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
40,1011,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:03:09",0,"05/20/2018 16:03:09",1011
40,1012,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:03:18",0,"05/20/2018 16:03:18",1012
40,1013,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:03:28",0,"05/20/2018 16:03:28",1013
40,1014,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:03:32",0,"05/20/2018 16:03:32",1014
40,1015,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:03:35",0,"05/20/2018 16:03:35",1015
40,1016,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:03:39",0,"05/20/2018 16:03:39",1016
40,1017,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:03:43",0,"05/20/2018 16:03:43",1017
40,1018,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:03:47",0,"05/20/2018 16:03:47",1018
40,1019,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:03:52",0,"05/20/2018 16:03:52",1019
40,1020,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:03:57",0,"05/20/2018 16:03:57",1020
40,1021,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:04:03",0,"05/20/2018 16:04:03",1021
40,1022,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:04:13",0,"05/20/2018 16:04:13",1022
40,1023,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:04:18",0,"05/20/2018 16:04:18",1023
40,1024,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:04:23",0,"05/20/2018 16:04:23",1024
40,1025,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:04:29",0,"05/20/2018 16:04:29",1025
40,1026,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:04:34",0,"05/20/2018 16:04:34",1026
40,1027,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:04:38",0,"05/20/2018 16:04:38",1027
40,1028,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:04:44",0,"05/20/2018 16:04:44",1028
40,1029,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:04:49",0,"05/20/2018 16:04:49",1029
40,1030,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:04:56",0,"05/20/2018 16:04:56",1030
40,1031,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:05:01",0,"05/20/2018 16:05:01",1031
40,1032,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:05:11",0,"05/20/2018 16:05:11",1032
40,1033,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:05:17",0,"05/20/2018 16:05:17",1033
40,1034,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:05:25",0,"05/20/2018 16:05:25",1034
40,1035,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:05:31",0,"05/20/2018 16:05:31",1035
40,1036,78,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:05:43",0,"05/20/2018 16:05:43",1036
40,1037,79,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:06:05",0,"05/20/2018 16:06:05",1037
40,1038,79,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:06:17",0,"05/20/2018 16:06:17",1038
40,1039,79,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:06:24",0,"05/20/2018 16:06:24",1039
40,1040,79,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:06:29",0,"05/20/2018 16:06:29",1040
