HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
119,12400,3369,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:15:34",0,"05/26/2018 18:15:34",12400
119,12401,3369,11,101.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:15:34",0,"05/26/2018 18:15:34",12401
119,12399,3369,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:15:34",0,"05/26/2018 18:15:34",12399
119,12403,3370,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:15:44",0,"05/26/2018 18:15:44",12403
119,12404,3370,11,131.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:15:44",0,"05/26/2018 18:15:44",12404
119,12402,3370,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:15:44",0,"05/26/2018 18:15:44",12402
119,12406,3371,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:15:55",0,"05/26/2018 18:15:55",12406
119,12407,3371,11,118.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:15:55",0,"05/26/2018 18:15:55",12407
119,12405,3371,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:15:55",0,"05/26/2018 18:15:55",12405
119,12409,3372,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:16:05",0,"05/26/2018 18:16:05",12409
119,12410,3372,11,110.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:16:05",0,"05/26/2018 18:16:05",12410
119,12408,3372,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:16:05",0,"05/26/2018 18:16:05",12408
119,12412,3373,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:16:18",0,"05/26/2018 18:16:18",12412
119,12413,3373,11,140.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:16:18",0,"05/26/2018 18:16:18",12413
119,12411,3373,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:16:18",0,"05/26/2018 18:16:18",12411
119,12415,3374,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:16:27",0,"05/26/2018 18:16:27",12415
119,12416,3374,11,157.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:16:27",0,"05/26/2018 18:16:27",12416
119,12414,3374,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:16:27",0,"05/26/2018 18:16:27",12414
