HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
128,3605,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:43:22",0,"05/27/2018 16:43:22",3605
128,3606,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:43:29",0,"05/27/2018 16:43:29",3606
128,3607,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:43:38",0,"05/27/2018 16:43:38",3607
128,3608,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:43:46",0,"05/27/2018 16:43:46",3608
128,3609,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:43:50",0,"05/27/2018 16:43:50",3609
128,3610,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:43:55",0,"05/27/2018 16:43:55",3610
128,3611,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:44:03",0,"05/27/2018 16:44:03",3611
128,3612,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:44:10",0,"05/27/2018 16:44:10",3612
128,3613,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:44:22",0,"05/27/2018 16:44:22",3613
128,3614,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:44:30",0,"05/27/2018 16:44:30",3614
128,3615,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:44:37",0,"05/27/2018 16:44:37",3615
128,3616,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:44:41",0,"05/27/2018 16:44:41",3616
128,3617,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:44:49",0,"05/27/2018 16:44:49",3617
128,3618,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:44:59",0,"05/27/2018 16:44:59",3618
128,3619,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:45:03",0,"05/27/2018 16:45:03",3619
128,3620,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:45:09",0,"05/27/2018 16:45:09",3620
128,3621,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:45:16",0,"05/27/2018 16:45:16",3621
128,3622,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:45:21",0,"05/27/2018 16:45:21",3622
128,3623,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:45:26",0,"05/27/2018 16:45:26",3623
128,3624,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:45:32",0,"05/27/2018 16:45:32",3624
128,3625,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:45:42",0,"05/27/2018 16:45:42",3625
128,3626,244,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:45:53",0,"05/27/2018 16:45:53",3626
128,3627,245,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:46:34",0,"05/27/2018 16:46:34",3627
128,3628,245,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:46:47",0,"05/27/2018 16:46:47",3628
