HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
18,2697,602,11,127.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:43:32",0,"03/24/2023 16:43:32",2697
18,2695,602,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:43:32",0,"03/24/2023 16:43:32",2695
18,2699,603,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:43:44",0,"03/24/2023 16:43:44",2699
18,2700,603,11,162.08,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:43:44",0,"03/24/2023 16:43:44",2700
18,2698,603,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:43:44",0,"03/24/2023 16:43:44",2698
18,2702,604,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:43:49",0,"03/24/2023 16:43:49",2702
18,2703,604,11,130.41,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:43:49",0,"03/24/2023 16:43:49",2703
18,2701,604,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:43:49",0,"03/24/2023 16:43:49",2701
18,2705,605,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:43:54",0,"03/24/2023 16:43:54",2705
18,2706,605,11,126.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:43:54",0,"03/24/2023 16:43:54",2706
18,2704,605,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:43:54",0,"03/24/2023 16:43:54",2704
18,2708,606,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:00",0,"03/24/2023 16:44:00",2708
18,2709,606,11,134.45,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:00",0,"03/24/2023 16:44:00",2709
18,2707,606,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:00",0,"03/24/2023 16:44:00",2707
18,2711,607,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:06",0,"03/24/2023 16:44:06",2711
18,2712,607,11,129.91,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:06",0,"03/24/2023 16:44:06",2712
18,2710,607,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:06",0,"03/24/2023 16:44:06",2710
18,2714,608,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:11",0,"03/24/2023 16:44:11",2714
18,2715,608,11,140.34,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:11",0,"03/24/2023 16:44:11",2715
18,2713,608,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:11",0,"03/24/2023 16:44:11",2713
18,2717,609,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:17",0,"03/24/2023 16:44:17",2717
18,2718,609,11,141.47,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:17",0,"03/24/2023 16:44:17",2718
18,2716,609,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:17",0,"03/24/2023 16:44:17",2716
18,2720,610,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:25",0,"03/24/2023 16:44:25",2720
18,2721,610,11,137.52,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:25",0,"03/24/2023 16:44:25",2721
18,2719,610,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:25",0,"03/24/2023 16:44:25",2719
18,2723,611,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:39",0,"03/24/2023 16:44:39",2723
18,2724,611,11,146.37,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:39",0,"03/24/2023 16:44:39",2724
18,2722,611,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:39",0,"03/24/2023 16:44:39",2722
18,2726,612,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:45",0,"03/24/2023 16:44:45",2726
18,2727,612,11,153.13,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:45",0,"03/24/2023 16:44:45",2727
18,2725,612,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:45",0,"03/24/2023 16:44:45",2725
18,2729,613,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:50",0,"03/24/2023 16:44:50",2729
18,2730,613,11,142.53,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:50",0,"03/24/2023 16:44:50",2730
18,2728,613,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:50",0,"03/24/2023 16:44:50",2728
18,2732,614,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:55",0,"03/24/2023 16:44:55",2732
18,2733,614,11,152.30,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:55",0,"03/24/2023 16:44:55",2733
18,2731,614,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:44:55",0,"03/24/2023 16:44:55",2731
18,2735,615,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:45:17",0,"03/24/2023 16:45:17",2735
18,2736,615,11,147.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:45:17",0,"03/24/2023 16:45:17",2736
18,2734,615,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:45:17",0,"03/24/2023 16:45:17",2734
18,2738,616,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:45:31",0,"03/24/2023 16:45:31",2738
18,2739,616,11,161.14,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:45:31",0,"03/24/2023 16:45:31",2739
18,2737,616,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 16:45:31",0,"03/24/2023 16:45:31",2737
