HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
148,11573,3077,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 15:21:25",0,"04/05/2023 15:21:25",11573
148,11574,3077,11,76.13,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 15:21:25",0,"04/05/2023 15:21:25",11574
148,11572,3077,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 15:21:25",0,"04/05/2023 15:21:25",11572
148,11576,3078,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 15:21:28",0,"04/05/2023 15:21:28",11576
148,11577,3078,11,91.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 15:21:28",0,"04/05/2023 15:21:28",11577
148,11575,3078,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 15:21:28",0,"04/05/2023 15:21:28",11575
148,11579,3079,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 15:21:37",0,"04/05/2023 15:21:37",11579
148,11580,3079,11,80.37,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 15:21:37",0,"04/05/2023 15:21:37",11580
148,11578,3079,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 15:21:37",0,"04/05/2023 15:21:37",11578
148,11582,3080,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 15:21:42",0,"04/05/2023 15:21:42",11582
