HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
7,101,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:07:02",0,"03/19/2023 15:07:02",101
7,102,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:07:16",0,"03/19/2023 15:07:16",102
7,103,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:07:28",0,"03/19/2023 15:07:28",103
7,104,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:07:37",0,"03/19/2023 15:07:37",104
7,105,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:07:50",0,"03/19/2023 15:07:50",105
7,106,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:07:58",0,"03/19/2023 15:07:58",106
7,107,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:08:06",0,"03/19/2023 15:08:06",107
7,108,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:08:14",0,"03/19/2023 15:08:14",108
7,109,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:08:22",0,"03/19/2023 15:08:22",109
7,110,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:08:33",0,"03/19/2023 15:08:33",110
7,111,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:08:42",0,"03/19/2023 15:08:42",111
7,112,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:08:47",0,"03/19/2023 15:08:47",112
7,113,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:08:54",0,"03/19/2023 15:08:54",113
7,114,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:09:00",0,"03/19/2023 15:09:00",114
7,115,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:09:04",0,"03/19/2023 15:09:04",115
7,116,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:09:09",0,"03/19/2023 15:09:09",116
7,117,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:09:14",0,"03/19/2023 15:09:14",117
7,118,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:09:18",0,"03/19/2023 15:09:18",118
7,119,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:09:22",0,"03/19/2023 15:09:22",119
7,120,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:09:28",0,"03/19/2023 15:09:28",120
7,121,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:09:36",0,"03/19/2023 15:09:36",121
7,122,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:09:41",0,"03/19/2023 15:09:41",122
7,123,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:09:58",0,"03/19/2023 15:09:58",123
7,124,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:10:12",0,"03/19/2023 15:10:12",124
7,125,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:10:20",0,"03/19/2023 15:10:20",125
7,126,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:10:33",0,"03/19/2023 15:10:33",126
7,174,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:19:12",0,"03/19/2023 15:19:12",174
7,175,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:19:16",0,"03/19/2023 15:19:16",175
7,176,13,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:19:22",0,"03/19/2023 15:19:22",176
7,127,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:12:07",0,"03/19/2023 15:12:07",127
7,128,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:12:45",0,"03/19/2023 15:12:45",128
7,129,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:13:01",0,"03/19/2023 15:13:01",129
7,130,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:13:09",0,"03/19/2023 15:13:09",130
7,131,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:13:17",0,"03/19/2023 15:13:17",131
7,132,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:13:25",0,"03/19/2023 15:13:25",132
7,133,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:13:59",0,"03/19/2023 15:13:59",133
7,134,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:14:16",0,"03/19/2023 15:14:16",134
7,135,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:14:32",0,"03/19/2023 15:14:32",135
7,136,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:14:39",0,"03/19/2023 15:14:39",136
7,137,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:14:47",0,"03/19/2023 15:14:47",137
7,138,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:15:03",0,"03/19/2023 15:15:03",138
7,139,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:15:08",0,"03/19/2023 15:15:08",139
7,140,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:15:12",0,"03/19/2023 15:15:12",140
7,141,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:15:18",0,"03/19/2023 15:15:18",141
7,142,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:15:29",0,"03/19/2023 15:15:29",142
7,143,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:15:32",0,"03/19/2023 15:15:32",143
7,144,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:15:36",0,"03/19/2023 15:15:36",144
7,145,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:15:42",0,"03/19/2023 15:15:42",145
7,146,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:15:48",0,"03/19/2023 15:15:48",146
7,147,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:15:54",0,"03/19/2023 15:15:54",147
7,148,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:15:58",0,"03/19/2023 15:15:58",148
7,149,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:16:02",0,"03/19/2023 15:16:02",149
7,150,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:16:06",0,"03/19/2023 15:16:06",150
7,151,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:16:10",0,"03/19/2023 15:16:10",151
7,152,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:16:14",0,"03/19/2023 15:16:14",152
7,153,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:16:19",0,"03/19/2023 15:16:19",153
7,154,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:16:25",0,"03/19/2023 15:16:25",154
7,155,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:16:30",0,"03/19/2023 15:16:30",155
7,156,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:16:34",0,"03/19/2023 15:16:34",156
7,157,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:16:40",0,"03/19/2023 15:16:40",157
7,158,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:16:46",0,"03/19/2023 15:16:46",158
7,159,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:17:05",0,"03/19/2023 15:17:05",159
7,160,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:17:20",0,"03/19/2023 15:17:20",160
7,161,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:17:41",0,"03/19/2023 15:17:41",161
7,162,14,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 15:17:48",0,"03/19/2023 15:17:48",162
