HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
24,735,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:20:25",0,"03/24/2023 18:20:25",735
24,736,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:20:41",0,"03/24/2023 18:20:41",736
24,737,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:01",0,"03/24/2023 18:21:01",737
24,738,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:08",0,"03/24/2023 18:21:08",738
24,739,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:13",0,"03/24/2023 18:21:13",739
24,740,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:18",0,"03/24/2023 18:21:18",740
24,741,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:24",0,"03/24/2023 18:21:24",741
24,742,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:32",0,"03/24/2023 18:21:32",742
24,743,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:37",0,"03/24/2023 18:21:37",743
24,744,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:41",0,"03/24/2023 18:21:41",744
24,745,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:46",0,"03/24/2023 18:21:46",745
24,746,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:51",0,"03/24/2023 18:21:51",746
24,747,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:56",0,"03/24/2023 18:21:56",747
24,748,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:07",0,"03/24/2023 18:22:07",748
24,749,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:12",0,"03/24/2023 18:22:12",749
24,750,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:17",0,"03/24/2023 18:22:17",750
24,751,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:22",0,"03/24/2023 18:22:22",751
24,752,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:30",0,"03/24/2023 18:22:30",752
24,753,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:34",0,"03/24/2023 18:22:34",753
24,754,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:41",0,"03/24/2023 18:22:41",754
24,755,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:46",0,"03/24/2023 18:22:46",755
24,756,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:52",0,"03/24/2023 18:22:52",756
24,757,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:00",0,"03/24/2023 18:23:00",757
24,758,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:05",0,"03/24/2023 18:23:05",758
24,759,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:09",0,"03/24/2023 18:23:09",759
24,760,46,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:14",0,"03/24/2023 18:23:14",760
