HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
71,1838,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:05:20",0,"03/29/2023 13:05:20",1838
71,1839,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:05:27",0,"03/29/2023 13:05:27",1839
71,1840,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:05:36",0,"03/29/2023 13:05:36",1840
71,1841,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:05:42",0,"03/29/2023 13:05:42",1841
71,1842,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:05:48",0,"03/29/2023 13:05:48",1842
71,1843,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:05:54",0,"03/29/2023 13:05:54",1843
71,1844,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:05:59",0,"03/29/2023 13:05:59",1844
71,1845,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:06:05",0,"03/29/2023 13:06:05",1845
71,1846,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:06:15",0,"03/29/2023 13:06:15",1846
71,1847,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:06:22",0,"03/29/2023 13:06:22",1847
71,1848,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:06:28",0,"03/29/2023 13:06:28",1848
71,1849,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:06:32",0,"03/29/2023 13:06:32",1849
71,1850,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:06:38",0,"03/29/2023 13:06:38",1850
71,1851,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:06:43",0,"03/29/2023 13:06:43",1851
71,1852,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:06:48",0,"03/29/2023 13:06:48",1852
71,1853,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:06:56",0,"03/29/2023 13:06:56",1853
71,1855,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:07:27",0,"03/29/2023 13:07:27",1855
71,1856,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:07:31",0,"03/29/2023 13:07:31",1856
71,1857,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:07:38",0,"03/29/2023 13:07:38",1857
71,1858,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:07:44",0,"03/29/2023 13:07:44",1858
71,1859,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:07:49",0,"03/29/2023 13:07:49",1859
71,1860,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:07:55",0,"03/29/2023 13:07:55",1860
71,1861,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:07:59",0,"03/29/2023 13:07:59",1861
71,1862,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:08:10",0,"03/29/2023 13:08:10",1862
71,1863,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:08:15",0,"03/29/2023 13:08:15",1863
71,1864,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:08:20",0,"03/29/2023 13:08:20",1864
71,1865,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:08:24",0,"03/29/2023 13:08:24",1865
71,1866,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:08:29",0,"03/29/2023 13:08:29",1866
71,1867,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:08:34",0,"03/29/2023 13:08:34",1867
71,1868,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:08:40",0,"03/29/2023 13:08:40",1868
71,1869,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:08:45",0,"03/29/2023 13:08:45",1869
71,1870,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:08:50",0,"03/29/2023 13:08:50",1870
71,1871,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:08:56",0,"03/29/2023 13:08:56",1871
71,1872,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:09:02",0,"03/29/2023 13:09:02",1872
71,1873,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:09:13",0,"03/29/2023 13:09:13",1873
71,1874,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:09:17",0,"03/29/2023 13:09:17",1874
71,1875,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:09:23",0,"03/29/2023 13:09:23",1875
71,1876,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:09:28",0,"03/29/2023 13:09:28",1876
71,1877,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:09:33",0,"03/29/2023 13:09:33",1877
71,1878,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:09:37",0,"03/29/2023 13:09:37",1878
71,1879,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:09:43",0,"03/29/2023 13:09:43",1879
71,1880,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:09:50",0,"03/29/2023 13:09:50",1880
71,1881,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:09:55",0,"03/29/2023 13:09:55",1881
71,1882,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:09:59",0,"03/29/2023 13:09:59",1882
71,1883,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:10:04",0,"03/29/2023 13:10:04",1883
71,1884,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:10:08",0,"03/29/2023 13:10:08",1884
71,1885,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:10:13",0,"03/29/2023 13:10:13",1885
71,1886,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:10:20",0,"03/29/2023 13:10:20",1886
71,1887,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:10:28",0,"03/29/2023 13:10:28",1887
71,1888,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:10:31",0,"03/29/2023 13:10:31",1888
71,1889,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:10:35",0,"03/29/2023 13:10:35",1889
71,1890,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:10:40",0,"03/29/2023 13:10:40",1890
71,1891,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:10:46",0,"03/29/2023 13:10:46",1891
71,1892,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:10:50",0,"03/29/2023 13:10:50",1892
71,1893,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:10:55",0,"03/29/2023 13:10:55",1893
71,1894,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:11:01",0,"03/29/2023 13:11:01",1894
71,1895,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:11:06",0,"03/29/2023 13:11:06",1895
71,1896,131,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 13:11:11",0,"03/29/2023 13:11:11",1896
