HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
113,11822,3125,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:09",0,"04/01/2023 17:27:09",11822
113,11823,3125,11,100.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:09",0,"04/01/2023 17:27:09",11823
113,11821,3125,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:09",0,"04/01/2023 17:27:09",11821
113,11825,3126,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:15",0,"04/01/2023 17:27:15",11825
113,11826,3126,11,99.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:15",0,"04/01/2023 17:27:15",11826
113,11824,3126,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:15",0,"04/01/2023 17:27:15",11824
113,11828,3127,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:24",0,"04/01/2023 17:27:24",11828
113,11829,3127,11,99.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:24",0,"04/01/2023 17:27:24",11829
113,11827,3127,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:24",0,"04/01/2023 17:27:24",11827
113,11834,3129,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:34",0,"04/01/2023 17:27:34",11834
113,11835,3129,11,119.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:34",0,"04/01/2023 17:27:34",11835
113,11833,3129,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:34",0,"04/01/2023 17:27:34",11833
113,11837,3130,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:38",0,"04/01/2023 17:27:38",11837
113,11838,3130,11,123.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:38",0,"04/01/2023 17:27:38",11838
113,11836,3130,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:38",0,"04/01/2023 17:27:38",11836
113,11840,3131,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:08",0,"04/01/2023 17:28:08",11840
113,11841,3131,11,143.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:08",0,"04/01/2023 17:28:08",11841
113,11839,3131,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:08",0,"04/01/2023 17:28:08",11839
113,11843,3132,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:12",0,"04/01/2023 17:28:12",11843
113,11844,3132,11,148.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:12",0,"04/01/2023 17:28:12",11844
113,11842,3132,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:12",0,"04/01/2023 17:28:12",11842
113,11846,3133,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:15",0,"04/01/2023 17:28:15",11846
113,11847,3133,11,144.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:15",0,"04/01/2023 17:28:15",11847
