HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
107,11288,2958,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:27:14",0,"04/01/2023 15:27:14",11288
107,11289,2958,11,114.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:27:14",0,"04/01/2023 15:27:14",11289
107,11287,2958,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:27:14",0,"04/01/2023 15:27:14",11287
107,11291,2959,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:27:38",0,"04/01/2023 15:27:38",11291
107,11292,2959,11,115.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:27:38",0,"04/01/2023 15:27:38",11292
107,11290,2959,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:27:38",0,"04/01/2023 15:27:38",11290
107,11294,2960,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:27:56",0,"04/01/2023 15:27:56",11294
107,11295,2960,11,111.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:27:56",0,"04/01/2023 15:27:56",11295
107,11293,2960,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:27:56",0,"04/01/2023 15:27:56",11293
107,11297,2961,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:28:15",0,"04/01/2023 15:28:15",11297
107,11298,2961,11,97.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:28:15",0,"04/01/2023 15:28:15",11298
107,11296,2961,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:28:15",0,"04/01/2023 15:28:15",11296
107,11300,2962,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:28:42",0,"04/01/2023 15:28:42",11300
107,11301,2962,11,88.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:28:42",0,"04/01/2023 15:28:42",11301
107,11299,2962,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:28:42",0,"04/01/2023 15:28:42",11299
107,11303,2963,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:28:56",0,"04/01/2023 15:28:56",11303
107,11304,2963,11,139.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:28:56",0,"04/01/2023 15:28:56",11304
107,11302,2963,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:28:56",0,"04/01/2023 15:28:56",11302
107,11306,2964,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:29:08",0,"04/01/2023 15:29:08",11306
107,11307,2964,11,165.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:29:08",0,"04/01/2023 15:29:08",11307
107,11305,2964,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:29:08",0,"04/01/2023 15:29:08",11305
107,11309,2965,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:29:33",0,"04/01/2023 15:29:33",11309
107,11310,2965,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:29:33",0,"04/01/2023 15:29:33",11310
107,11311,2965,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:29:33",0,"04/01/2023 15:29:33",11311
107,11312,2965,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:29:33",0,"04/01/2023 15:29:33",11312
107,11313,2965,11,150,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:29:33",0,"04/01/2023 15:29:33",11313
107,11308,2965,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:29:33",0,"04/01/2023 15:29:33",11308
