HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
111,12301,3347,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:37",0,"05/25/2018 17:09:37",12301
111,12302,3347,11,130.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:37",0,"05/25/2018 17:09:37",12302
111,12300,3347,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:37",0,"05/25/2018 17:09:37",12300
111,12304,3348,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:43",0,"05/25/2018 17:09:43",12304
111,12305,3348,11,99.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:43",0,"05/25/2018 17:09:43",12305
111,12303,3348,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:43",0,"05/25/2018 17:09:43",12303
111,12307,3349,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:49",0,"05/25/2018 17:09:49",12307
111,12308,3349,11,113.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:49",0,"05/25/2018 17:09:49",12308
111,12306,3349,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:09:49",0,"05/25/2018 17:09:49",12306
111,12310,3350,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:01",0,"05/25/2018 17:10:01",12310
111,12311,3350,11,130.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:01",0,"05/25/2018 17:10:01",12311
111,12309,3350,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:01",0,"05/25/2018 17:10:01",12309
111,12313,3351,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:17",0,"05/25/2018 17:10:17",12313
111,12314,3351,11,93.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:17",0,"05/25/2018 17:10:17",12314
111,12312,3351,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:17",0,"05/25/2018 17:10:17",12312
111,12316,3352,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:22",0,"05/25/2018 17:10:22",12316
111,12317,3352,11,121.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:22",0,"05/25/2018 17:10:22",12317
111,12315,3352,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:10:22",0,"05/25/2018 17:10:22",12315
111,12319,3353,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:12",0,"05/25/2018 17:11:12",12319
111,12320,3353,11,121.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:12",0,"05/25/2018 17:11:12",12320
111,12318,3353,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:12",0,"05/25/2018 17:11:12",12318
111,12322,3354,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:15",0,"05/25/2018 17:11:15",12322
111,12323,3354,11,140.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:15",0,"05/25/2018 17:11:15",12323
111,12321,3354,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:15",0,"05/25/2018 17:11:15",12321
111,12325,3355,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:21",0,"05/25/2018 17:11:21",12325
111,12326,3355,11,111.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:21",0,"05/25/2018 17:11:21",12326
111,12324,3355,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:21",0,"05/25/2018 17:11:21",12324
111,12328,3356,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:28",0,"05/25/2018 17:11:28",12328
111,12329,3356,11,151.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:28",0,"05/25/2018 17:11:28",12329
111,12327,3356,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:28",0,"05/25/2018 17:11:28",12327
111,12331,3357,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:43",0,"05/25/2018 17:11:43",12331
111,12332,3357,11,170.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:43",0,"05/25/2018 17:11:43",12332
111,12330,3357,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:11:43",0,"05/25/2018 17:11:43",12330
111,12334,3358,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:09",0,"05/25/2018 17:12:09",12334
111,12335,3358,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:09",0,"05/25/2018 17:12:09",12335
111,12336,3358,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:09",0,"05/25/2018 17:12:09",12336
111,12337,3358,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:09",0,"05/25/2018 17:12:09",12337
111,12338,3358,11,97.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:09",0,"05/25/2018 17:12:09",12338
111,12333,3358,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:09",0,"05/25/2018 17:12:09",12333
111,12340,3359,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:17",0,"05/25/2018 17:12:17",12340
111,12341,3359,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:17",0,"05/25/2018 17:12:17",12341
111,12342,3359,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:17",0,"05/25/2018 17:12:17",12342
111,12343,3359,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:17",0,"05/25/2018 17:12:17",12343
111,12344,3359,11,102.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:17",0,"05/25/2018 17:12:17",12344
111,12339,3359,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:17",0,"05/25/2018 17:12:17",12339
111,12346,3360,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:22",0,"05/25/2018 17:12:22",12346
111,12347,3360,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:22",0,"05/25/2018 17:12:22",12347
111,12348,3360,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:22",0,"05/25/2018 17:12:22",12348
111,12349,3360,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:22",0,"05/25/2018 17:12:22",12349
111,12350,3360,11,115.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:22",0,"05/25/2018 17:12:22",12350
111,12345,3360,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:22",0,"05/25/2018 17:12:22",12345
111,12352,3361,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:28",0,"05/25/2018 17:12:28",12352
111,12353,3361,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:28",0,"05/25/2018 17:12:28",12353
111,12354,3361,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:28",0,"05/25/2018 17:12:28",12354
111,12355,3361,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:28",0,"05/25/2018 17:12:28",12355
111,12356,3361,11,98.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:28",0,"05/25/2018 17:12:28",12356
111,12351,3361,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:28",0,"05/25/2018 17:12:28",12351
111,12358,3362,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:35",0,"05/25/2018 17:12:35",12358
111,12359,3362,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:35",0,"05/25/2018 17:12:35",12359
111,12360,3362,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:35",0,"05/25/2018 17:12:35",12360
111,12361,3362,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 17:12:35",0,"05/25/2018 17:12:35",12361
