HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
104,11315,2966,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:42:54",0,"04/01/2023 15:42:54",11315
104,11316,2966,11,97.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:42:54",0,"04/01/2023 15:42:54",11316
104,11314,2966,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:42:54",0,"04/01/2023 15:42:54",11314
104,11318,2967,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:00",0,"04/01/2023 15:43:00",11318
104,11319,2967,11,135.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:00",0,"04/01/2023 15:43:00",11319
104,11317,2967,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:00",0,"04/01/2023 15:43:00",11317
104,11321,2968,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:31",0,"04/01/2023 15:43:31",11321
104,11322,2968,11,131.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:31",0,"04/01/2023 15:43:31",11322
104,11320,2968,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:31",0,"04/01/2023 15:43:31",11320
104,11324,2969,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:36",0,"04/01/2023 15:43:36",11324
104,11325,2969,11,137.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:36",0,"04/01/2023 15:43:36",11325
104,11323,2969,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:36",0,"04/01/2023 15:43:36",11323
104,11327,2970,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:44",0,"04/01/2023 15:43:44",11327
104,11328,2970,11,136.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:44",0,"04/01/2023 15:43:44",11328
104,11326,2970,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:44",0,"04/01/2023 15:43:44",11326
104,11330,2971,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:51",0,"04/01/2023 15:43:51",11330
104,11331,2971,11,137.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:51",0,"04/01/2023 15:43:51",11331
104,11329,2971,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:43:51",0,"04/01/2023 15:43:51",11329
104,11333,2972,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:22",0,"04/01/2023 15:44:22",11333
104,11334,2972,11,157.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:22",0,"04/01/2023 15:44:22",11334
104,11332,2972,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:22",0,"04/01/2023 15:44:22",11332
104,11336,2973,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:31",0,"04/01/2023 15:44:31",11336
104,11337,2973,11,167.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:31",0,"04/01/2023 15:44:31",11337
104,11335,2973,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:31",0,"04/01/2023 15:44:31",11335
104,11339,2974,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:40",0,"04/01/2023 15:44:40",11339
104,11340,2974,11,151.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:40",0,"04/01/2023 15:44:40",11340
104,11338,2974,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:44:40",0,"04/01/2023 15:44:40",11338
