HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
40,4091,1043,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:03",0,"03/25/2023 15:28:03",4091
40,4092,1043,11,144.56,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:04",0,"03/25/2023 15:28:04",4092
40,4090,1043,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:03",0,"03/25/2023 15:28:03",4090
40,4094,1044,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:27",0,"03/25/2023 15:28:27",4094
40,4095,1044,11,134.57,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:27",0,"03/25/2023 15:28:27",4095
40,4093,1044,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:27",0,"03/25/2023 15:28:27",4093
40,4097,1045,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:34",0,"03/25/2023 15:28:34",4097
40,4098,1045,11,140.35,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:34",0,"03/25/2023 15:28:34",4098
40,4096,1045,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:34",0,"03/25/2023 15:28:34",4096
40,4100,1046,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:39",0,"03/25/2023 15:28:39",4100
40,4101,1046,11,143.94,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:39",0,"03/25/2023 15:28:39",4101
40,4099,1046,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:39",0,"03/25/2023 15:28:39",4099
40,4103,1047,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:46",0,"03/25/2023 15:28:46",4103
40,4104,1047,11,134.62,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:46",0,"03/25/2023 15:28:46",4104
40,4102,1047,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:46",0,"03/25/2023 15:28:46",4102
40,4106,1048,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:55",0,"03/25/2023 15:28:55",4106
40,4107,1048,11,142.17,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:55",0,"03/25/2023 15:28:55",4107
40,4105,1048,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:28:55",0,"03/25/2023 15:28:55",4105
