HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
51,4625,1195,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:21",0,"03/26/2023 12:12:21",4625
51,4626,1195,11,107.39,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:21",0,"03/26/2023 12:12:21",4626
51,4624,1195,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:21",0,"03/26/2023 12:12:21",4624
51,4628,1196,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:27",0,"03/26/2023 12:12:27",4628
51,4629,1196,11,149.94,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:27",0,"03/26/2023 12:12:27",4629
51,4627,1196,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:27",0,"03/26/2023 12:12:27",4627
51,4631,1197,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:40",0,"03/26/2023 12:12:40",4631
51,4632,1197,11,159.11,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:40",0,"03/26/2023 12:12:40",4632
51,4630,1197,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:40",0,"03/26/2023 12:12:40",4630
51,4634,1198,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:50",0,"03/26/2023 12:12:50",4634
