HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
60,5045,1320,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/27/2023 19:20:16",0,"03/27/2023 19:20:16",5045
60,5046,1320,11,108.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:20:16",0,"03/27/2023 19:20:16",5046
60,5044,1320,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:20:16",0,"03/27/2023 19:20:16",5044
60,5048,1321,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/27/2023 19:20:23",0,"03/27/2023 19:20:23",5048
60,5049,1321,11,103.007,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:20:23",0,"03/27/2023 19:20:23",5049
60,5047,1321,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:20:23",0,"03/27/2023 19:20:23",5047
60,5051,1322,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/27/2023 19:20:29",0,"03/27/2023 19:20:29",5051
60,5052,1322,11,92.02,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:20:29",0,"03/27/2023 19:20:29",5052
60,5050,1322,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:20:29",0,"03/27/2023 19:20:29",5050
60,5054,1323,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/27/2023 19:20:38",0,"03/27/2023 19:20:38",5054
60,5055,1323,11,97.26,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:20:38",0,"03/27/2023 19:20:38",5055
60,5053,1323,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:20:38",0,"03/27/2023 19:20:38",5053
60,5057,1324,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/27/2023 19:20:48",0,"03/27/2023 19:20:48",5057
60,5058,1324,11,169.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:20:48",0,"03/27/2023 19:20:48",5058
60,5056,1324,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:20:48",0,"03/27/2023 19:20:48",5056
60,5060,1325,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:21:00",0,"03/27/2023 19:21:00",5060
60,5061,1325,11,149.79,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:21:00",0,"03/27/2023 19:21:00",5061
60,5059,1325,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:21:00",0,"03/27/2023 19:21:00",5059
60,5063,1326,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:21:10",0,"03/27/2023 19:21:10",5063
60,5064,1326,11,133.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:21:10",0,"03/27/2023 19:21:10",5064
60,5062,1326,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:21:10",0,"03/27/2023 19:21:10",5062
60,5066,1327,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:21:15",0,"03/27/2023 19:21:15",5066
60,5067,1327,11,141.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:21:15",0,"03/27/2023 19:21:15",5067
60,5065,1327,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:21:15",0,"03/27/2023 19:21:15",5065
60,5069,1328,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:21:19",0,"03/27/2023 19:21:19",5069
60,5070,1328,11,156.36,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:21:19",0,"03/27/2023 19:21:19",5070
60,5068,1328,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:21:19",0,"03/27/2023 19:21:19",5068
60,5072,1329,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:21:28",0,"03/27/2023 19:21:28",5072
60,5073,1329,11,145.10,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:21:28",0,"03/27/2023 19:21:28",5073
60,5071,1329,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:21:28",0,"03/27/2023 19:21:28",5071
60,5075,1330,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:21:34",0,"03/27/2023 19:21:34",5075
60,5076,1330,11,155.54,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:21:34",0,"03/27/2023 19:21:34",5076
60,5074,1330,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:21:34",0,"03/27/2023 19:21:34",5074
60,5078,1331,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:21:42",0,"03/27/2023 19:21:42",5078
60,5079,1331,11,119.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:21:42",0,"03/27/2023 19:21:42",5079
60,5077,1331,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:21:42",0,"03/27/2023 19:21:42",5077
60,5081,1332,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:21:48",0,"03/27/2023 19:21:48",5081
60,5082,1332,11,133.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:21:48",0,"03/27/2023 19:21:48",5082
60,5080,1332,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:21:48",0,"03/27/2023 19:21:48",5080
60,5084,1333,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:21:55",0,"03/27/2023 19:21:55",5084
60,5085,1333,11,149.57,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:21:55",0,"03/27/2023 19:21:55",5085
60,5083,1333,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:21:55",0,"03/27/2023 19:21:55",5083
60,5087,1334,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:22:09",0,"03/27/2023 19:22:09",5087
60,5088,1334,11,140.87,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:22:09",0,"03/27/2023 19:22:09",5088
60,5086,1334,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:22:09",0,"03/27/2023 19:22:09",5086
60,5090,1335,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:22:15",0,"03/27/2023 19:22:15",5090
60,5091,1335,11,158930,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:22:15",0,"03/27/2023 19:22:15",5091
60,5089,1335,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:22:15",0,"03/27/2023 19:22:15",5089
