HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
110,12220,3328,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:53:49",0,"05/25/2018 16:53:49",12220
110,12221,3328,11,143.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:53:49",0,"05/25/2018 16:53:49",12221
110,12219,3328,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:53:49",0,"05/25/2018 16:53:49",12219
110,12223,3329,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:53:55",0,"05/25/2018 16:53:55",12223
110,12224,3329,11,105.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:53:55",0,"05/25/2018 16:53:55",12224
110,12222,3329,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:53:55",0,"05/25/2018 16:53:55",12222
110,12226,3330,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:53:59",0,"05/25/2018 16:53:59",12226
110,12227,3330,11,92.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:53:59",0,"05/25/2018 16:53:59",12227
110,12225,3330,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:53:59",0,"05/25/2018 16:53:59",12225
110,12229,3331,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:03",0,"05/25/2018 16:54:03",12229
110,12230,3331,11,120.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:03",0,"05/25/2018 16:54:03",12230
110,12228,3331,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:03",0,"05/25/2018 16:54:03",12228
110,12232,3332,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:08",0,"05/25/2018 16:54:08",12232
110,12233,3332,11,115.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:08",0,"05/25/2018 16:54:08",12233
110,12231,3332,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:08",0,"05/25/2018 16:54:08",12231
110,12235,3333,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:14",0,"05/25/2018 16:54:14",12235
110,12236,3333,11,110.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:14",0,"05/25/2018 16:54:14",12236
110,12234,3333,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:14",0,"05/25/2018 16:54:14",12234
110,12238,3334,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:20",0,"05/25/2018 16:54:20",12238
110,12239,3334,11,137.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:20",0,"05/25/2018 16:54:20",12239
110,12237,3334,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:20",0,"05/25/2018 16:54:20",12237
110,12241,3335,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:31",0,"05/25/2018 16:54:31",12241
110,12242,3335,11,148.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:31",0,"05/25/2018 16:54:31",12242
110,12240,3335,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:54:31",0,"05/25/2018 16:54:31",12240
