HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
14,2316,503,11,105.32,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:03:37",0,"03/20/2023 21:03:37",2316
14,2314,503,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:03:37",0,"03/20/2023 21:03:37",2314
14,2318,504,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:03:44",0,"03/20/2023 21:03:44",2318
14,2319,504,11,157.98,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:03:44",0,"03/20/2023 21:03:44",2319
14,2317,504,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:03:44",0,"03/20/2023 21:03:44",2317
14,2321,505,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:03:53",0,"03/20/2023 21:03:53",2321
14,2322,505,11,148.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:03:53",0,"03/20/2023 21:03:53",2322
14,2320,505,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:03:53",0,"03/20/2023 21:03:53",2320
14,2324,506,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:08",0,"03/20/2023 21:04:08",2324
14,2325,506,11,154.04,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:08",0,"03/20/2023 21:04:08",2325
14,2323,506,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:08",0,"03/20/2023 21:04:08",2323
14,2327,507,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:30",0,"03/20/2023 21:04:30",2327
14,2328,507,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:30",0,"03/20/2023 21:04:30",2328
14,2329,507,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:30",0,"03/20/2023 21:04:30",2329
14,2330,507,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:30",0,"03/20/2023 21:04:30",2330
14,2331,507,11,88.27,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:30",0,"03/20/2023 21:04:30",2331
14,2326,507,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:30",0,"03/20/2023 21:04:30",2326
14,2333,508,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:35",0,"03/20/2023 21:04:35",2333
14,2334,508,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:35",0,"03/20/2023 21:04:35",2334
14,2335,508,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:35",0,"03/20/2023 21:04:35",2335
14,2336,508,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:35",0,"03/20/2023 21:04:35",2336
14,2337,508,11,92.28,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:35",0,"03/20/2023 21:04:35",2337
14,2332,508,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:35",0,"03/20/2023 21:04:35",2332
14,2339,509,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:39",0,"03/20/2023 21:04:39",2339
14,2340,509,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:39",0,"03/20/2023 21:04:39",2340
14,2341,509,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:39",0,"03/20/2023 21:04:39",2341
14,2342,509,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:39",0,"03/20/2023 21:04:39",2342
14,2343,509,11,91.92,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:39",0,"03/20/2023 21:04:39",2343
14,2338,509,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:39",0,"03/20/2023 21:04:39",2338
14,2345,510,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:43",0,"03/20/2023 21:04:43",2345
14,2346,510,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:44",0,"03/20/2023 21:04:44",2346
14,2347,510,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:44",0,"03/20/2023 21:04:44",2347
14,2348,510,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:44",0,"03/20/2023 21:04:44",2348
14,2349,510,11,95.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:44",0,"03/20/2023 21:04:44",2349
14,2344,510,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:43",0,"03/20/2023 21:04:43",2344
14,2351,511,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:59",0,"03/20/2023 21:04:59",2351
14,2352,511,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:59",0,"03/20/2023 21:04:59",2352
14,2353,511,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:59",0,"03/20/2023 21:04:59",2353
14,2354,511,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:59",0,"03/20/2023 21:04:59",2354
14,2355,511,11,95.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:59",0,"03/20/2023 21:04:59",2355
14,2350,511,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:04:59",0,"03/20/2023 21:04:59",2350
14,2357,512,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:16",0,"03/20/2023 21:05:16",2357
14,2358,512,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:16",0,"03/20/2023 21:05:16",2358
14,2359,512,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:16",0,"03/20/2023 21:05:16",2359
14,2360,512,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:16",0,"03/20/2023 21:05:16",2360
14,2361,512,11,97.35,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:16",0,"03/20/2023 21:05:16",2361
14,2356,512,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:16",0,"03/20/2023 21:05:16",2356
14,2363,513,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:20",0,"03/20/2023 21:05:20",2363
14,2364,513,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:20",0,"03/20/2023 21:05:20",2364
14,2365,513,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:20",0,"03/20/2023 21:05:20",2365
14,2366,513,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:20",0,"03/20/2023 21:05:20",2366
14,2367,513,11,98.32,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:20",0,"03/20/2023 21:05:20",2367
14,2362,513,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:20",0,"03/20/2023 21:05:20",2362
14,2369,514,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:41",0,"03/20/2023 21:05:41",2369
14,2370,514,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:41",0,"03/20/2023 21:05:41",2370
14,2371,514,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:41",0,"03/20/2023 21:05:41",2371
14,2372,514,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:41",0,"03/20/2023 21:05:41",2372
14,2373,514,11,101.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:41",0,"03/20/2023 21:05:41",2373
14,2368,514,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:41",0,"03/20/2023 21:05:41",2368
14,2375,515,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:45",0,"03/20/2023 21:05:45",2375
14,2376,515,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:45",0,"03/20/2023 21:05:45",2376
14,2377,515,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:45",0,"03/20/2023 21:05:45",2377
14,2378,515,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:45",0,"03/20/2023 21:05:45",2378
14,2379,515,11,94.62,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:45",0,"03/20/2023 21:05:45",2379
14,2374,515,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:45",0,"03/20/2023 21:05:45",2374
14,2381,516,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:51",0,"03/20/2023 21:05:51",2381
14,2382,516,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:51",0,"03/20/2023 21:05:51",2382
14,2383,516,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:51",0,"03/20/2023 21:05:51",2383
14,2384,516,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:51",0,"03/20/2023 21:05:51",2384
14,2385,516,11,99.13,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:51",0,"03/20/2023 21:05:51",2385
14,2380,516,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:05:51",0,"03/20/2023 21:05:51",2380
14,2387,517,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:07",0,"03/20/2023 21:06:07",2387
14,2388,517,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:07",0,"03/20/2023 21:06:07",2388
14,2389,517,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:07",0,"03/20/2023 21:06:07",2389
14,2390,517,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:07",0,"03/20/2023 21:06:07",2390
14,2391,517,11,97.71,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:07",0,"03/20/2023 21:06:07",2391
14,2386,517,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:07",0,"03/20/2023 21:06:07",2386
14,2393,518,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:14",0,"03/20/2023 21:06:14",2393
14,2394,518,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:14",0,"03/20/2023 21:06:14",2394
14,2395,518,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:14",0,"03/20/2023 21:06:14",2395
14,2396,518,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:14",0,"03/20/2023 21:06:14",2396
14,2397,518,11,103.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:14",0,"03/20/2023 21:06:14",2397
14,2392,518,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:14",0,"03/20/2023 21:06:14",2392
14,2399,519,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:18",0,"03/20/2023 21:06:18",2399
14,2400,519,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:18",0,"03/20/2023 21:06:18",2400
14,2401,519,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:18",0,"03/20/2023 21:06:18",2401
14,2402,519,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:18",0,"03/20/2023 21:06:18",2402
14,2403,519,11,96.51,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:18",0,"03/20/2023 21:06:18",2403
14,2398,519,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:06:18",0,"03/20/2023 21:06:18",2398
