HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
95,9793,2676,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:34",0,"05/25/2018 13:04:34",9793
95,9794,2676,11,149.76,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:34",0,"05/25/2018 13:04:34",9794
95,9792,2676,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:34",0,"05/25/2018 13:04:34",9792
95,9796,2677,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:40",0,"05/25/2018 13:04:40",9796
95,9797,2677,11,147.43,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:41",0,"05/25/2018 13:04:41",9797
95,9795,2677,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:40",0,"05/25/2018 13:04:40",9795
95,9799,2678,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:55",0,"05/25/2018 13:04:55",9799
95,9800,2678,11,166.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:55",0,"05/25/2018 13:04:55",9800
95,9798,2678,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:55",0,"05/25/2018 13:04:55",9798
95,9802,2679,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:04",0,"05/25/2018 13:05:04",9802
95,9803,2679,11,171.67,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:04",0,"05/25/2018 13:05:04",9803
95,9801,2679,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:04",0,"05/25/2018 13:05:04",9801
95,9805,2680,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:10",0,"05/25/2018 13:05:10",9805
95,9806,2680,11,155.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:10",0,"05/25/2018 13:05:10",9806
95,9804,2680,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:10",0,"05/25/2018 13:05:10",9804
95,9808,2681,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:16",0,"05/25/2018 13:05:16",9808
95,9809,2681,11,139.42,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:16",0,"05/25/2018 13:05:16",9809
95,9807,2681,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:16",0,"05/25/2018 13:05:16",9807
95,9811,2682,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:21",0,"05/25/2018 13:05:21",9811
95,9812,2682,11,149.86,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:21",0,"05/25/2018 13:05:21",9812
95,9810,2682,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:21",0,"05/25/2018 13:05:21",9810
95,9814,2683,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:31",0,"05/25/2018 13:05:31",9814
95,9815,2683,11,156.03,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:31",0,"05/25/2018 13:05:31",9815
95,9813,2683,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:31",0,"05/25/2018 13:05:31",9813
95,9817,2684,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:36",0,"05/25/2018 13:05:36",9817
95,9818,2684,11,134.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:36",0,"05/25/2018 13:05:36",9818
95,9816,2684,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:36",0,"05/25/2018 13:05:36",9816
95,9820,2685,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:45",0,"05/25/2018 13:05:45",9820
95,9821,2685,11,145.39,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:45",0,"05/25/2018 13:05:45",9821
95,9819,2685,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:45",0,"05/25/2018 13:05:45",9819
95,9823,2686,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:54",0,"05/25/2018 13:05:54",9823
95,9824,2686,11,147.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:54",0,"05/25/2018 13:05:54",9824
95,9822,2686,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:54",0,"05/25/2018 13:05:54",9822
95,9826,2687,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:01",0,"05/25/2018 13:06:01",9826
95,9827,2687,11,161.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:01",0,"05/25/2018 13:06:01",9827
95,9825,2687,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:01",0,"05/25/2018 13:06:01",9825
95,9829,2688,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:05",0,"05/25/2018 13:06:05",9829
95,9830,2688,11,163.11,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:05",0,"05/25/2018 13:06:05",9830
95,9828,2688,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:05",0,"05/25/2018 13:06:05",9828
95,9832,2689,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:12",0,"05/25/2018 13:06:12",9832
95,9833,2689,11,138.11,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:12",0,"05/25/2018 13:06:12",9833
95,9831,2689,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:12",0,"05/25/2018 13:06:12",9831
95,9835,2690,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:17",0,"05/25/2018 13:06:17",9835
95,9836,2690,11,172.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:17",0,"05/25/2018 13:06:17",9836
95,9834,2690,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:17",0,"05/25/2018 13:06:17",9834
95,9838,2691,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:31",0,"05/25/2018 13:06:31",9838
