HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
26,3620,903,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:43:53",0,"03/24/2023 19:43:53",3620
26,3621,903,11,133.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:43:53",0,"03/24/2023 19:43:53",3621
26,3619,903,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:43:53",0,"03/24/2023 19:43:53",3619
26,3623,904,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:00",0,"03/24/2023 19:44:00",3623
26,3624,904,11,111.27,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:00",0,"03/24/2023 19:44:00",3624
26,3622,904,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:00",0,"03/24/2023 19:44:00",3622
26,3626,905,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:06",0,"03/24/2023 19:44:06",3626
26,3627,905,11,124.28,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:06",0,"03/24/2023 19:44:06",3627
26,3625,905,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:06",0,"03/24/2023 19:44:06",3625
26,3629,906,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:10",0,"03/24/2023 19:44:10",3629
26,3630,906,11,114.95,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:10",0,"03/24/2023 19:44:10",3630
26,3628,906,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:10",0,"03/24/2023 19:44:10",3628
26,3632,907,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:16",0,"03/24/2023 19:44:16",3632
26,3633,907,11,115.30,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:16",0,"03/24/2023 19:44:16",3633
26,3631,907,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:16",0,"03/24/2023 19:44:16",3631
26,3635,908,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:21",0,"03/24/2023 19:44:21",3635
26,3636,908,11,118.08,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:21",0,"03/24/2023 19:44:21",3636
26,3634,908,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:21",0,"03/24/2023 19:44:21",3634
26,3638,909,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:29",0,"03/24/2023 19:44:29",3638
26,3639,909,11,124.03,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:29",0,"03/24/2023 19:44:29",3639
26,3637,909,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:29",0,"03/24/2023 19:44:29",3637
26,3641,910,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:35",0,"03/24/2023 19:44:35",3641
26,3642,910,11,124.46,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:35",0,"03/24/2023 19:44:35",3642
26,3640,910,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:35",0,"03/24/2023 19:44:35",3640
26,3644,911,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:44:40",0,"03/24/2023 19:44:40",3644
