HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
89,9755,2529,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 14:58:36",0,"03/31/2023 14:58:36",9755
89,9756,2529,11,151.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 14:58:36",0,"03/31/2023 14:58:36",9756
89,9754,2529,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 14:58:36",0,"03/31/2023 14:58:36",9754
89,9758,2530,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 14:58:59",0,"03/31/2023 14:58:59",9758
89,9759,2530,11,110.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 14:58:59",0,"03/31/2023 14:58:59",9759
89,9757,2530,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 14:58:59",0,"03/31/2023 14:58:59",9757
89,9761,2531,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 14:59:13",0,"03/31/2023 14:59:13",9761
89,9762,2531,11,152.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 14:59:13",0,"03/31/2023 14:59:13",9762
89,9760,2531,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 14:59:13",0,"03/31/2023 14:59:13",9760
89,9764,2532,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 14:59:21",0,"03/31/2023 14:59:21",9764
89,9765,2532,11,140.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 14:59:21",0,"03/31/2023 14:59:21",9765
89,9763,2532,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 14:59:21",0,"03/31/2023 14:59:21",9763
89,9767,2533,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 14:59:41",0,"03/31/2023 14:59:41",9767
89,9768,2533,11,142.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 14:59:41",0,"03/31/2023 14:59:41",9768
89,9766,2533,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 14:59:41",0,"03/31/2023 14:59:41",9766
89,9770,2534,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 14:59:54",0,"03/31/2023 14:59:54",9770
89,9771,2534,11,135.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 14:59:54",0,"03/31/2023 14:59:54",9771
