HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
58,7567,2002,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:10:48",0,"05/22/2018 18:10:48",7567
58,7568,2002,11,166.12,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:10:48",0,"05/22/2018 18:10:48",7568
58,7566,2002,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:10:48",0,"05/22/2018 18:10:48",7566
58,7570,2003,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:10:58",0,"05/22/2018 18:10:58",7570
58,7571,2003,11,149.64,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:10:58",0,"05/22/2018 18:10:58",7571
58,7569,2003,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:10:58",0,"05/22/2018 18:10:58",7569
58,7573,2004,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:06",0,"05/22/2018 18:11:06",7573
58,7574,2004,11,79.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:06",0,"05/22/2018 18:11:06",7574
58,7572,2004,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:06",0,"05/22/2018 18:11:06",7572
58,7576,2005,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:15",0,"05/22/2018 18:11:15",7576
58,7577,2005,11,83.46,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:15",0,"05/22/2018 18:11:15",7577
58,7575,2005,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:15",0,"05/22/2018 18:11:15",7575
58,7579,2006,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:20",0,"05/22/2018 18:11:20",7579
58,7580,2006,11,98.39,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:20",0,"05/22/2018 18:11:20",7580
58,7578,2006,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:20",0,"05/22/2018 18:11:20",7578
58,7582,2007,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:28",0,"05/22/2018 18:11:28",7582
58,7583,2007,11,141.83,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:28",0,"05/22/2018 18:11:28",7583
58,7581,2007,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:28",0,"05/22/2018 18:11:28",7581
58,7585,2008,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:39",0,"05/22/2018 18:11:39",7585
58,7586,2008,11,144.93,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:39",0,"05/22/2018 18:11:39",7586
58,7584,2008,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:39",0,"05/22/2018 18:11:39",7584
58,7588,2009,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:43",0,"05/22/2018 18:11:43",7588
58,7589,2009,11,121.47,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:43",0,"05/22/2018 18:11:43",7589
58,7587,2009,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:43",0,"05/22/2018 18:11:43",7587
58,7591,2010,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:54",0,"05/22/2018 18:11:54",7591
58,7592,2010,11,123.71,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:54",0,"05/22/2018 18:11:54",7592
58,7590,2010,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:54",0,"05/22/2018 18:11:54",7590
58,7594,2011,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:59",0,"05/22/2018 18:11:59",7594
58,7595,2011,11,130.91,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:59",0,"05/22/2018 18:11:59",7595
58,7593,2011,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:59",0,"05/22/2018 18:11:59",7593
58,7597,2012,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:03",0,"05/22/2018 18:12:03",7597
58,7598,2012,11,158.33,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:03",0,"05/22/2018 18:12:03",7598
58,7596,2012,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:03",0,"05/22/2018 18:12:03",7596
58,7600,2013,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:08",0,"05/22/2018 18:12:08",7600
58,7601,2013,11,136.51,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:08",0,"05/22/2018 18:12:08",7601
58,7599,2013,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:08",0,"05/22/2018 18:12:08",7599
58,7603,2014,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:13",0,"05/22/2018 18:12:13",7603
58,7604,2014,11,136.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:13",0,"05/22/2018 18:12:13",7604
58,7602,2014,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:13",0,"05/22/2018 18:12:13",7602
58,7606,2015,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:19",0,"05/22/2018 18:12:19",7606
58,7607,2015,11,140.51,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:19",0,"05/22/2018 18:12:19",7607
58,7605,2015,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:19",0,"05/22/2018 18:12:19",7605
58,7609,2016,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:24",0,"05/22/2018 18:12:24",7609
58,7610,2016,11,135.19,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:24",0,"05/22/2018 18:12:24",7610
58,7608,2016,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:24",0,"05/22/2018 18:12:24",7608
58,7612,2017,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:36",0,"05/22/2018 18:12:36",7612
58,7613,2017,11,147.91,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:36",0,"05/22/2018 18:12:36",7613
58,7611,2017,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:36",0,"05/22/2018 18:12:36",7611
58,7615,2018,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:45",0,"05/22/2018 18:12:45",7615
58,7616,2018,11,154.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:45",0,"05/22/2018 18:12:45",7616
58,7614,2018,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:45",0,"05/22/2018 18:12:45",7614
58,7618,2019,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:04",0,"05/22/2018 18:13:04",7618
58,7619,2019,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:04",0,"05/22/2018 18:13:04",7619
58,7620,2019,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:04",0,"05/22/2018 18:13:04",7620
58,7621,2019,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:04",0,"05/22/2018 18:13:04",7621
58,7622,2019,11,122.15,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:04",0,"05/22/2018 18:13:04",7622
58,7617,2019,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:04",0,"05/22/2018 18:13:04",7617
58,7624,2020,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:13",0,"05/22/2018 18:13:13",7624
58,7625,2020,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:13",0,"05/22/2018 18:13:13",7625
