HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
174,16669,4557,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:06",0,"05/30/2018 20:19:06",16669
174,16670,4557,11,117.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:06",0,"05/30/2018 20:19:06",16670
174,16668,4557,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:06",0,"05/30/2018 20:19:06",16668
174,16672,4558,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:15",0,"05/30/2018 20:19:15",16672
174,16673,4558,11,138.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:15",0,"05/30/2018 20:19:15",16673
174,16671,4558,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:15",0,"05/30/2018 20:19:15",16671
174,16675,4559,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:24",0,"05/30/2018 20:19:24",16675
174,16676,4559,11,138.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:24",0,"05/30/2018 20:19:24",16676
174,16674,4559,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:23",0,"05/30/2018 20:19:23",16674
174,16678,4560,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:30",0,"05/30/2018 20:19:30",16678
174,16679,4560,11,146.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:30",0,"05/30/2018 20:19:30",16679
174,16677,4560,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:30",0,"05/30/2018 20:19:30",16677
174,16681,4561,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:41",0,"05/30/2018 20:19:41",16681
174,16682,4561,11,164.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:41",0,"05/30/2018 20:19:41",16682
174,16680,4561,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:19:41",0,"05/30/2018 20:19:41",16680
174,16684,4562,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:20:06",0,"05/30/2018 20:20:06",16684
174,16685,4562,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:20:06",0,"05/30/2018 20:20:06",16685
174,16686,4562,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:20:06",0,"05/30/2018 20:20:06",16686
174,16687,4562,8,4,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","1/2 full","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:20:06",0,"05/30/2018 20:20:06",16687
174,16688,4562,11,161.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:20:06",0,"05/30/2018 20:20:06",16688
174,16683,4562,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 20:20:06",0,"05/30/2018 20:20:06",16683
