HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
50,2723,636,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:41:27",0,"06/04/2021 11:41:27",2723
50,2724,636,11,99.12,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:41:27",0,"06/04/2021 11:41:27",2724
50,2722,636,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:41:27",0,"06/04/2021 11:41:27",2722
50,2726,637,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:41:53",0,"06/04/2021 11:41:53",2726
50,2727,637,11,103.54,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:41:53",0,"06/04/2021 11:41:53",2727
50,2725,637,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:41:53",0,"06/04/2021 11:41:53",2725
50,2729,638,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:42:00",0,"06/04/2021 11:42:00",2729
50,2730,638,11,148.90,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:42:00",0,"06/04/2021 11:42:00",2730
50,2728,638,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:42:00",0,"06/04/2021 11:42:00",2728
50,2732,639,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:42:18",0,"06/04/2021 11:42:18",2732
50,2733,639,11,117.46,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:42:18",0,"06/04/2021 11:42:18",2733
50,2731,639,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:42:18",0,"06/04/2021 11:42:18",2731
50,2735,640,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:42:41",0,"06/04/2021 11:42:41",2735
50,2736,640,11,135.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:42:41",0,"06/04/2021 11:42:41",2736
50,2734,640,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:42:41",0,"06/04/2021 11:42:41",2734
50,2738,641,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:43:23",0,"06/04/2021 11:43:23",2738
50,2739,641,11,134.93,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:43:23",0,"06/04/2021 11:43:23",2739
50,2737,641,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:43:23",0,"06/04/2021 11:43:23",2737
50,2741,642,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:43:44",0,"06/04/2021 11:43:44",2741
50,2742,642,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 11:43:44",0,"06/04/2021 11:43:44",2742
50,2743,642,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/04/2021 11:43:44",0,"06/04/2021 11:43:44",2743
50,2744,642,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/04/2021 11:43:44",0,"06/04/2021 11:43:44",2744
50,2745,642,11,86.39,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:43:44",0,"06/04/2021 11:43:44",2745
50,2740,642,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 11:43:44",0,"06/04/2021 11:43:44",2740
50,2747,643,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:44:01",0,"06/04/2021 11:44:01",2747
50,2748,643,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 11:44:01",0,"06/04/2021 11:44:01",2748
50,2749,643,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/04/2021 11:44:01",0,"06/04/2021 11:44:01",2749
50,2750,643,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/04/2021 11:44:01",0,"06/04/2021 11:44:01",2750
50,2751,643,11,91.18,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:44:01",0,"06/04/2021 11:44:01",2751
50,2746,643,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 11:44:01",0,"06/04/2021 11:44:01",2746
50,2753,644,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/04/2021 11:44:50",0,"06/04/2021 11:44:50",2753
50,2754,644,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 11:44:50",0,"06/04/2021 11:44:50",2754
50,2755,644,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/04/2021 11:44:50",0,"06/04/2021 11:44:50",2755
50,2756,644,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/04/2021 11:44:50",0,"06/04/2021 11:44:50",2756
50,2757,644,11,126.60,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:44:50",0,"06/04/2021 11:44:50",2757
50,2752,644,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 11:44:50",0,"06/04/2021 11:44:50",2752
