HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
23,722,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:01",0,"03/24/2023 18:05:01",722
23,723,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:08",0,"03/24/2023 18:05:08",723
23,724,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:15",0,"03/24/2023 18:05:15",724
23,725,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:35",0,"03/24/2023 18:05:35",725
23,726,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:40",0,"03/24/2023 18:05:40",726
23,727,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:47",0,"03/24/2023 18:05:47",727
23,728,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:54",0,"03/24/2023 18:05:54",728
23,729,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:58",0,"03/24/2023 18:05:58",729
23,730,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:05",0,"03/24/2023 18:06:05",730
23,731,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:15",0,"03/24/2023 18:06:15",731
23,732,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:24",0,"03/24/2023 18:06:24",732
23,733,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:30",0,"03/24/2023 18:06:30",733
23,734,44,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:36",0,"03/24/2023 18:06:36",734
