HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
63,7780,2064,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:26",0,"05/23/2018 15:09:26",7780
63,7781,2064,11,121.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:26",0,"05/23/2018 15:09:26",7781
63,7779,2064,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:26",0,"05/23/2018 15:09:26",7779
63,7783,2065,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:35",0,"05/23/2018 15:09:35",7783
63,7784,2065,11,157.53,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:35",0,"05/23/2018 15:09:35",7784
63,7782,2065,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:35",0,"05/23/2018 15:09:35",7782
63,7786,2066,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:49",0,"05/23/2018 15:09:49",7786
63,7787,2066,11,156.43,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:49",0,"05/23/2018 15:09:49",7787
63,7785,2066,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:49",0,"05/23/2018 15:09:49",7785
63,7789,2067,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:53",0,"05/23/2018 15:09:53",7789
63,7790,2067,11,151.38,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:53",0,"05/23/2018 15:09:53",7790
63,7788,2067,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:09:53",0,"05/23/2018 15:09:53",7788
63,7792,2068,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:10:05",0,"05/23/2018 15:10:05",7792
63,7793,2068,11,128.09,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:10:05",0,"05/23/2018 15:10:05",7793
63,7791,2068,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:10:05",0,"05/23/2018 15:10:05",7791
63,7795,2069,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:10:47",0,"05/23/2018 15:10:47",7795
63,7796,2069,11,118.97,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:10:47",0,"05/23/2018 15:10:47",7796
63,7794,2069,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:10:47",0,"05/23/2018 15:10:47",7794
63,7798,2070,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:10:55",0,"05/23/2018 15:10:55",7798
63,7799,2070,11,140,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:10:55",0,"05/23/2018 15:10:55",7799
63,7797,2070,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:10:55",0,"05/23/2018 15:10:55",7797
63,7801,2071,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:11:05",0,"05/23/2018 15:11:05",7801
63,7802,2071,11,149.30,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:11:05",0,"05/23/2018 15:11:05",7802
63,7800,2071,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:11:05",0,"05/23/2018 15:11:05",7800
63,7804,2072,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:11:11",0,"05/23/2018 15:11:11",7804
63,7805,2072,11,129.98,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:11:11",0,"05/23/2018 15:11:11",7805
63,7803,2072,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 15:11:11",0,"05/23/2018 15:11:11",7803
