HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
24,3118,738,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:08",0,"03/24/2023 18:21:08",3118
24,3122,739,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:13",0,"03/24/2023 18:21:13",3122
24,3123,739,11,142.15,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:13",0,"03/24/2023 18:21:13",3123
24,3121,739,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:13",0,"03/24/2023 18:21:13",3121
24,3125,740,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:19",0,"03/24/2023 18:21:19",3125
24,3126,740,11,146.01,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:19",0,"03/24/2023 18:21:19",3126
24,3124,740,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:18",0,"03/24/2023 18:21:18",3124
24,3128,741,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:25",0,"03/24/2023 18:21:25",3128
24,3129,741,11,102.27,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:25",0,"03/24/2023 18:21:25",3129
24,3127,741,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:25",0,"03/24/2023 18:21:25",3127
24,3131,742,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:32",0,"03/24/2023 18:21:32",3131
24,3132,742,11,125.37,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:32",0,"03/24/2023 18:21:32",3132
24,3130,742,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:32",0,"03/24/2023 18:21:32",3130
24,3134,743,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:37",0,"03/24/2023 18:21:37",3134
24,3135,743,11,160.28,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:37",0,"03/24/2023 18:21:37",3135
24,3133,743,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:37",0,"03/24/2023 18:21:37",3133
24,3137,744,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:42",0,"03/24/2023 18:21:42",3137
24,3138,744,11,141.53,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:42",0,"03/24/2023 18:21:42",3138
24,3136,744,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:42",0,"03/24/2023 18:21:42",3136
24,3140,745,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:46",0,"03/24/2023 18:21:46",3140
24,3141,745,11,138.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:46",0,"03/24/2023 18:21:46",3141
24,3139,745,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:46",0,"03/24/2023 18:21:46",3139
24,3143,746,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:51",0,"03/24/2023 18:21:51",3143
24,3144,746,11,153.01,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:51",0,"03/24/2023 18:21:51",3144
24,3142,746,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:51",0,"03/24/2023 18:21:51",3142
24,3146,747,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:56",0,"03/24/2023 18:21:56",3146
24,3147,747,11,114.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:56",0,"03/24/2023 18:21:56",3147
24,3145,747,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:21:56",0,"03/24/2023 18:21:56",3145
24,3149,748,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:07",0,"03/24/2023 18:22:07",3149
24,3150,748,11,135.38,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:07",0,"03/24/2023 18:22:07",3150
24,3148,748,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:07",0,"03/24/2023 18:22:07",3148
24,3152,749,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:12",0,"03/24/2023 18:22:12",3152
24,3153,749,11,133.44,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:12",0,"03/24/2023 18:22:12",3153
24,3151,749,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:12",0,"03/24/2023 18:22:12",3151
24,3155,750,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:17",0,"03/24/2023 18:22:17",3155
24,3156,750,11,145.93,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:17",0,"03/24/2023 18:22:17",3156
24,3154,750,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:17",0,"03/24/2023 18:22:17",3154
24,3158,751,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:22",0,"03/24/2023 18:22:22",3158
24,3159,751,11,137.12,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:22",0,"03/24/2023 18:22:22",3159
24,3157,751,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:22",0,"03/24/2023 18:22:22",3157
24,3161,752,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:30",0,"03/24/2023 18:22:30",3161
24,3162,752,11,156.92,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:30",0,"03/24/2023 18:22:30",3162
24,3160,752,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:30",0,"03/24/2023 18:22:30",3160
24,3164,753,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:34",0,"03/24/2023 18:22:34",3164
24,3165,753,11,131.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:34",0,"03/24/2023 18:22:34",3165
24,3163,753,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:34",0,"03/24/2023 18:22:34",3163
24,3167,754,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:41",0,"03/24/2023 18:22:41",3167
24,3168,754,11,144.14,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:41",0,"03/24/2023 18:22:41",3168
24,3166,754,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:41",0,"03/24/2023 18:22:41",3166
24,3170,755,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:46",0,"03/24/2023 18:22:46",3170
24,3171,755,11,138.99,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:46",0,"03/24/2023 18:22:46",3171
24,3169,755,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:46",0,"03/24/2023 18:22:46",3169
24,3173,756,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:52",0,"03/24/2023 18:22:52",3173
24,3174,756,11,148.37,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:52",0,"03/24/2023 18:22:52",3174
24,3172,756,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:22:52",0,"03/24/2023 18:22:52",3172
24,3176,757,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:00",0,"03/24/2023 18:23:00",3176
24,3177,757,11,146.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:00",0,"03/24/2023 18:23:00",3177
24,3175,757,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:00",0,"03/24/2023 18:23:00",3175
24,3179,758,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:05",0,"03/24/2023 18:23:05",3179
24,3180,758,11,151.79,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:05",0,"03/24/2023 18:23:05",3180
24,3178,758,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:05",0,"03/24/2023 18:23:05",3178
24,3182,759,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:09",0,"03/24/2023 18:23:09",3182
24,3183,759,11,132.73,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:09",0,"03/24/2023 18:23:09",3183
24,3181,759,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:09",0,"03/24/2023 18:23:09",3181
24,3185,760,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:14",0,"03/24/2023 18:23:14",3185
24,3186,760,11,121.08,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:14",0,"03/24/2023 18:23:14",3186
24,3184,760,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:23:14",0,"03/24/2023 18:23:14",3184
