HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
72,25877,5889,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","82cf5de65509cfbd","<not set>","03/20/2023 03:58:01",0,"03/20/2023 03:58:01",25877
72,25878,5889,11,133.19,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"82cf5de65509cfbd","<not set>","03/20/2023 03:58:01",0,"03/20/2023 03:58:01",25878
72,25876,5889,14,1,,"SEX","Sex",1,"CODE","Male","82cf5de65509cfbd","<not set>","03/20/2023 03:58:01",0,"03/20/2023 03:58:01",25876
72,25880,5890,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","82cf5de65509cfbd","<not set>","03/20/2023 03:58:31",0,"03/20/2023 03:58:31",25880
72,25881,5890,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","82cf5de65509cfbd","<not set>","03/20/2023 03:58:31",0,"03/20/2023 03:58:31",25881
72,25882,5890,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","82cf5de65509cfbd","<not set>","03/20/2023 03:58:31",0,"03/20/2023 03:58:31",25882
72,25883,5890,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","82cf5de65509cfbd","<not set>","03/20/2023 03:58:31",0,"03/20/2023 03:58:31",25883
72,25884,5890,11,107.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"82cf5de65509cfbd","<not set>","03/20/2023 03:58:31",0,"03/20/2023 03:58:31",25884
72,25879,5890,14,2,,"SEX","Sex",1,"CODE","Female","82cf5de65509cfbd","<not set>","03/20/2023 03:58:31",0,"03/20/2023 03:58:31",25879
72,25886,5891,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","82cf5de65509cfbd","<not set>","03/20/2023 03:58:44",0,"03/20/2023 03:58:44",25886
72,25887,5891,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","82cf5de65509cfbd","<not set>","03/20/2023 03:58:44",0,"03/20/2023 03:58:44",25887
72,25888,5891,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","82cf5de65509cfbd","<not set>","03/20/2023 03:58:44",0,"03/20/2023 03:58:44",25888
72,25889,5891,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","82cf5de65509cfbd","<not set>","03/20/2023 03:58:44",0,"03/20/2023 03:58:44",25889
72,25890,5891,11,94.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"82cf5de65509cfbd","<not set>","03/20/2023 03:58:44",0,"03/20/2023 03:58:44",25890
72,25885,5891,14,2,,"SEX","Sex",1,"CODE","Female","82cf5de65509cfbd","<not set>","03/20/2023 03:58:44",0,"03/20/2023 03:58:44",25885
