HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
105,2978,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:56:44",0,"04/01/2023 15:56:44",2978
105,2979,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:56:55",0,"04/01/2023 15:56:55",2979
105,2980,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:06",0,"04/01/2023 15:57:06",2980
105,2981,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:12",0,"04/01/2023 15:57:12",2981
105,2982,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:27",0,"04/01/2023 15:57:27",2982
105,2983,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:33",0,"04/01/2023 15:57:33",2983
105,2984,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:39",0,"04/01/2023 15:57:39",2984
105,2985,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:45",0,"04/01/2023 15:57:45",2985
105,2986,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:50",0,"04/01/2023 15:57:50",2986
105,2987,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:01",0,"04/01/2023 15:58:01",2987
105,2988,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:10",0,"04/01/2023 15:58:10",2988
105,2989,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:24",0,"04/01/2023 15:58:24",2989
105,2990,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:33",0,"04/01/2023 15:58:33",2990
105,2991,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:39",0,"04/01/2023 15:58:39",2991
105,2992,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:46",0,"04/01/2023 15:58:46",2992
105,2993,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:50",0,"04/01/2023 15:58:50",2993
105,2994,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:58",0,"04/01/2023 15:58:58",2994
105,2995,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:59:01",0,"04/01/2023 15:59:01",2995
105,2996,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:59:08",0,"04/01/2023 15:59:08",2996
105,2997,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:59:14",0,"04/01/2023 15:59:14",2997
105,2998,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:59:20",0,"04/01/2023 15:59:20",2998
105,2999,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:59:28",0,"04/01/2023 15:59:28",2999
105,3000,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:59:34",0,"04/01/2023 15:59:34",3000
105,3001,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:59:42",0,"04/01/2023 15:59:42",3001
105,3002,194,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:59:56",0,"04/01/2023 15:59:56",3002
105,3003,195,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:00:19",0,"04/01/2023 16:00:19",3003
105,3004,195,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:00:41",0,"04/01/2023 16:00:41",3004
