HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
94,10565,2756,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 21:11:14",0,"03/31/2023 21:11:14",10565
94,10566,2756,11,93.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 21:11:14",0,"03/31/2023 21:11:14",10566
94,10564,2756,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 21:11:14",0,"03/31/2023 21:11:14",10564
94,10568,2757,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 21:11:19",0,"03/31/2023 21:11:19",10568
94,10569,2757,11,107.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 21:11:19",0,"03/31/2023 21:11:19",10569
94,10567,2757,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 21:11:19",0,"03/31/2023 21:11:19",10567
94,10571,2758,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/31/2023 21:11:28",0,"03/31/2023 21:11:28",10571
94,10572,2758,11,155.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 21:11:28",0,"03/31/2023 21:11:28",10572
94,10570,2758,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 21:11:27",0,"03/31/2023 21:11:27",10570
94,10574,2759,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","110d9296d13b8ec4","<not set>","03/31/2023 21:11:37",0,"03/31/2023 21:11:37",10574
94,10575,2759,11,155.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 21:11:37",0,"03/31/2023 21:11:37",10575
94,10573,2759,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 21:11:37",0,"03/31/2023 21:11:37",10573
94,10577,2760,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 21:12:00",0,"03/31/2023 21:12:00",10577
94,10578,2760,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","<not set>","03/31/2023 21:12:00",0,"03/31/2023 21:12:00",10578
94,10579,2760,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","<not set>","03/31/2023 21:12:00",0,"03/31/2023 21:12:00",10579
94,10580,2760,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","<not set>","03/31/2023 21:12:00",0,"03/31/2023 21:12:00",10580
94,10581,2760,11,96.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 21:12:00",0,"03/31/2023 21:12:00",10581
94,10576,2760,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/31/2023 21:12:00",0,"03/31/2023 21:12:00",10576
