HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
70,1737,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:49:50",0,"03/29/2023 12:49:50",1737
70,1738,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:49:56",0,"03/29/2023 12:49:56",1738
70,1739,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:50:01",0,"03/29/2023 12:50:01",1739
70,1740,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:50:08",0,"03/29/2023 12:50:08",1740
70,1741,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:50:15",0,"03/29/2023 12:50:15",1741
70,1742,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:50:21",0,"03/29/2023 12:50:21",1742
70,1743,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:50:27",0,"03/29/2023 12:50:27",1743
70,1744,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:50:33",0,"03/29/2023 12:50:33",1744
70,1745,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:50:42",0,"03/29/2023 12:50:42",1745
70,1746,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:50:48",0,"03/29/2023 12:50:48",1746
70,1747,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:50:57",0,"03/29/2023 12:50:57",1747
70,1748,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:51:01",0,"03/29/2023 12:51:01",1748
70,1749,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:51:05",0,"03/29/2023 12:51:05",1749
70,1750,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:51:11",0,"03/29/2023 12:51:11",1750
70,1751,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:51:18",0,"03/29/2023 12:51:18",1751
70,1752,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:51:24",0,"03/29/2023 12:51:24",1752
70,1753,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:51:31",0,"03/29/2023 12:51:31",1753
70,1754,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:51:38",0,"03/29/2023 12:51:38",1754
70,1755,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:51:44",0,"03/29/2023 12:51:44",1755
70,1756,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:51:50",0,"03/29/2023 12:51:50",1756
70,1757,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:51:53",0,"03/29/2023 12:51:53",1757
70,1758,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:01",0,"03/29/2023 12:52:01",1758
70,1759,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:04",0,"03/29/2023 12:52:04",1759
70,1760,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:12",0,"03/29/2023 12:52:12",1760
70,1761,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:16",0,"03/29/2023 12:52:16",1761
70,1762,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:22",0,"03/29/2023 12:52:22",1762
70,1763,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:27",0,"03/29/2023 12:52:27",1763
70,1764,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:32",0,"03/29/2023 12:52:32",1764
70,1765,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:38",0,"03/29/2023 12:52:38",1765
70,1766,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:42",0,"03/29/2023 12:52:42",1766
70,1767,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:47",0,"03/29/2023 12:52:47",1767
70,1768,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:52",0,"03/29/2023 12:52:52",1768
70,1769,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:52:56",0,"03/29/2023 12:52:56",1769
70,1770,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:01",0,"03/29/2023 12:53:01",1770
70,1771,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:05",0,"03/29/2023 12:53:05",1771
70,1772,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:09",0,"03/29/2023 12:53:09",1772
70,1773,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:14",0,"03/29/2023 12:53:14",1773
70,1774,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:19",0,"03/29/2023 12:53:19",1774
70,1775,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:24",0,"03/29/2023 12:53:24",1775
70,1776,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:32",0,"03/29/2023 12:53:32",1776
70,1777,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:35",0,"03/29/2023 12:53:35",1777
70,1778,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:40",0,"03/29/2023 12:53:40",1778
70,1779,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:44",0,"03/29/2023 12:53:44",1779
70,1780,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:48",0,"03/29/2023 12:53:48",1780
70,1781,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:54",0,"03/29/2023 12:53:54",1781
70,1782,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:53:58",0,"03/29/2023 12:53:58",1782
70,1783,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:54:03",0,"03/29/2023 12:54:03",1783
70,1784,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:54:07",0,"03/29/2023 12:54:07",1784
70,1785,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:54:13",0,"03/29/2023 12:54:13",1785
70,1786,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:54:19",0,"03/29/2023 12:54:19",1786
70,1787,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:54:23",0,"03/29/2023 12:54:23",1787
70,1788,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:54:28",0,"03/29/2023 12:54:28",1788
70,1789,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:54:36",0,"03/29/2023 12:54:36",1789
70,1790,129,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:54:42",0,"03/29/2023 12:54:42",1790
