HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
18,446,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:38:18",0,"05/17/2018 18:38:18",446
18,447,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:38:29",0,"05/17/2018 18:38:29",447
18,448,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:38:37",0,"05/17/2018 18:38:37",448
18,449,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:38:42",0,"05/17/2018 18:38:42",449
18,450,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:38:50",0,"05/17/2018 18:38:50",450
18,451,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:39:02",0,"05/17/2018 18:39:02",451
18,452,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:39:16",0,"05/17/2018 18:39:16",452
18,453,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:39:21",0,"05/17/2018 18:39:21",453
18,454,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:39:26",0,"05/17/2018 18:39:26",454
18,455,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:39:36",0,"05/17/2018 18:39:36",455
18,456,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:39:43",0,"05/17/2018 18:39:43",456
18,457,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:39:52",0,"05/17/2018 18:39:52",457
18,458,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:39:59",0,"05/17/2018 18:39:59",458
18,459,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:40:12",0,"05/17/2018 18:40:12",459
18,460,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:40:19",0,"05/17/2018 18:40:19",460
18,461,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:40:25",0,"05/17/2018 18:40:25",461
18,462,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:40:36",0,"05/17/2018 18:40:36",462
18,463,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:40:46",0,"05/17/2018 18:40:46",463
18,464,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:40:52",0,"05/17/2018 18:40:52",464
18,465,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:41:04",0,"05/17/2018 18:41:04",465
18,466,35,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:41:13",0,"05/17/2018 18:41:13",466
18,467,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:41:39",0,"05/17/2018 18:41:39",467
18,468,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:41:59",0,"05/17/2018 18:41:59",468
18,469,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:42:28",0,"05/17/2018 18:42:28",469
18,470,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:42:35",0,"05/17/2018 18:42:35",470
18,471,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:42:47",0,"05/17/2018 18:42:47",471
18,472,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:42:56",0,"05/17/2018 18:42:56",472
18,473,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:43:03",0,"05/17/2018 18:43:03",473
18,474,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:43:10",0,"05/17/2018 18:43:10",474
18,475,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:43:16",0,"05/17/2018 18:43:16",475
18,476,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:43:50",0,"05/17/2018 18:43:50",476
18,477,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:43:58",0,"05/17/2018 18:43:58",477
18,478,36,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:44:09",0,"05/17/2018 18:44:09",478
