HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
155,15955,4355,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:51:58",0,"05/29/2018 18:51:58",15955
155,15956,4355,11,146.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:51:58",0,"05/29/2018 18:51:58",15956
155,15954,4355,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:51:58",0,"05/29/2018 18:51:58",15954
155,15958,4356,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:03",0,"05/29/2018 18:52:03",15958
155,15959,4356,11,138.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:04",0,"05/29/2018 18:52:04",15959
155,15957,4356,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:03",0,"05/29/2018 18:52:03",15957
155,15961,4357,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:10",0,"05/29/2018 18:52:10",15961
155,15962,4357,11,139.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:10",0,"05/29/2018 18:52:10",15962
155,15960,4357,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:10",0,"05/29/2018 18:52:10",15960
155,15964,4358,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:21",0,"05/29/2018 18:52:21",15964
155,15965,4358,11,150.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:21",0,"05/29/2018 18:52:21",15965
155,15963,4358,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:21",0,"05/29/2018 18:52:21",15963
155,15967,4359,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:40",0,"05/29/2018 18:52:40",15967
155,15968,4359,11,143.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:40",0,"05/29/2018 18:52:40",15968
155,15966,4359,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:40",0,"05/29/2018 18:52:40",15966
155,15970,4360,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:55",0,"05/29/2018 18:52:55",15970
155,15971,4360,11,143.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:55",0,"05/29/2018 18:52:55",15971
155,15969,4360,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:52:55",0,"05/29/2018 18:52:55",15969
155,15973,4361,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:53:00",0,"05/29/2018 18:53:00",15973
155,15974,4361,11,157.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:53:00",0,"05/29/2018 18:53:00",15974
155,15972,4361,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:53:00",0,"05/29/2018 18:53:00",15972
155,15976,4362,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:53:26",0,"05/29/2018 18:53:26",15976
155,15977,4362,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:53:26",0,"05/29/2018 18:53:26",15977
155,15978,4362,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:53:26",0,"05/29/2018 18:53:26",15978
155,15979,4362,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:53:26",0,"05/29/2018 18:53:26",15979
