HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
102,11182,3062,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:17",0,"05/25/2018 14:55:17",11182
102,11183,3062,11,97.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:17",0,"05/25/2018 14:55:17",11183
102,11181,3062,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:17",0,"05/25/2018 14:55:17",11181
102,11185,3063,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:22",0,"05/25/2018 14:55:22",11185
102,11186,3063,11,96.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:22",0,"05/25/2018 14:55:22",11186
102,11184,3063,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:22",0,"05/25/2018 14:55:22",11184
102,11188,3064,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:28",0,"05/25/2018 14:55:28",11188
102,11189,3064,11,107.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:28",0,"05/25/2018 14:55:28",11189
102,11187,3064,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:28",0,"05/25/2018 14:55:28",11187
102,11191,3065,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:31",0,"05/25/2018 14:55:31",11191
102,11192,3065,11,99.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:31",0,"05/25/2018 14:55:31",11192
102,11190,3065,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:31",0,"05/25/2018 14:55:31",11190
102,11194,3066,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:37",0,"05/25/2018 14:55:37",11194
102,11195,3066,11,119.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:37",0,"05/25/2018 14:55:37",11195
102,11193,3066,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:37",0,"05/25/2018 14:55:37",11193
102,11197,3067,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:44",0,"05/25/2018 14:55:44",11197
102,11198,3067,11,119.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:44",0,"05/25/2018 14:55:44",11198
102,11196,3067,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:44",0,"05/25/2018 14:55:44",11196
102,11200,3068,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:51",0,"05/25/2018 14:55:51",11200
102,11201,3068,11,137.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:51",0,"05/25/2018 14:55:51",11201
102,11199,3068,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:51",0,"05/25/2018 14:55:51",11199
102,11203,3069,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:58",0,"05/25/2018 14:55:58",11203
102,11204,3069,11,121.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:58",0,"05/25/2018 14:55:58",11204
102,11202,3069,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:55:58",0,"05/25/2018 14:55:58",11202
102,11206,3070,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:08",0,"05/25/2018 14:56:08",11206
102,11207,3070,11,110.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:08",0,"05/25/2018 14:56:08",11207
102,11205,3070,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:08",0,"05/25/2018 14:56:08",11205
102,11209,3071,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:15",0,"05/25/2018 14:56:15",11209
102,11210,3071,11,138.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:15",0,"05/25/2018 14:56:15",11210
102,11208,3071,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:15",0,"05/25/2018 14:56:15",11208
102,11212,3072,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:21",0,"05/25/2018 14:56:21",11212
102,11213,3072,11,136.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:21",0,"05/25/2018 14:56:21",11213
102,11211,3072,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:21",0,"05/25/2018 14:56:21",11211
102,11215,3073,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:28",0,"05/25/2018 14:56:28",11215
102,11216,3073,11,156.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:28",0,"05/25/2018 14:56:28",11216
102,11214,3073,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:28",0,"05/25/2018 14:56:28",11214
102,11218,3074,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:35",0,"05/25/2018 14:56:35",11218
102,11219,3074,11,153.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:35",0,"05/25/2018 14:56:35",11219
102,11217,3074,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:35",0,"05/25/2018 14:56:35",11217
102,11221,3075,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:50",0,"05/25/2018 14:56:50",11221
102,11222,3075,11,133.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:50",0,"05/25/2018 14:56:50",11222
102,11220,3075,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:56:50",0,"05/25/2018 14:56:50",11220
102,11224,3076,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:57:06",0,"05/25/2018 14:57:06",11224
102,11225,3076,11,151.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:57:06",0,"05/25/2018 14:57:06",11225
102,11223,3076,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:57:06",0,"05/25/2018 14:57:06",11223
102,11227,3077,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:57:46",0,"05/25/2018 14:57:46",11227
102,11228,3077,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:57:46",0,"05/25/2018 14:57:46",11228
102,11229,3077,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:57:46",0,"05/25/2018 14:57:46",11229
102,11230,3077,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:57:46",0,"05/25/2018 14:57:46",11230
102,11231,3077,11,88.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:57:46",0,"05/25/2018 14:57:46",11231
102,11226,3077,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:57:46",0,"05/25/2018 14:57:46",11226
102,11233,3078,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:36",0,"05/25/2018 14:58:36",11233
102,11234,3078,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:36",0,"05/25/2018 14:58:36",11234
102,11235,3078,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:36",0,"05/25/2018 14:58:36",11235
102,11236,3078,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:36",0,"05/25/2018 14:58:36",11236
102,11237,3078,11,103.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:36",0,"05/25/2018 14:58:36",11237
102,11232,3078,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:36",0,"05/25/2018 14:58:36",11232
102,11239,3079,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:57",0,"05/25/2018 14:58:57",11239
102,11240,3079,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:57",0,"05/25/2018 14:58:57",11240
102,11241,3079,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:57",0,"05/25/2018 14:58:57",11241
102,11242,3079,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:57",0,"05/25/2018 14:58:57",11242
102,11243,3079,11,109.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:57",0,"05/25/2018 14:58:57",11243
102,11238,3079,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:58:57",0,"05/25/2018 14:58:57",11238
