HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
135,14137,3851,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:41:54",0,"05/27/2018 18:41:54",14137
135,14138,3851,11,108.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:41:54",0,"05/27/2018 18:41:54",14138
135,14136,3851,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:41:54",0,"05/27/2018 18:41:54",14136
135,14140,3852,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:01",0,"05/27/2018 18:42:01",14140
135,14141,3852,11,118.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:01",0,"05/27/2018 18:42:01",14141
135,14139,3852,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:01",0,"05/27/2018 18:42:01",14139
135,14143,3853,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:10",0,"05/27/2018 18:42:10",14143
135,14144,3853,11,98.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:10",0,"05/27/2018 18:42:10",14144
135,14142,3853,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:10",0,"05/27/2018 18:42:10",14142
135,14146,3854,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:16",0,"05/27/2018 18:42:16",14146
135,14147,3854,11,111.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:16",0,"05/27/2018 18:42:16",14147
135,14145,3854,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:16",0,"05/27/2018 18:42:16",14145
135,14149,3855,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:23",0,"05/27/2018 18:42:23",14149
135,14150,3855,11,101.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:23",0,"05/27/2018 18:42:23",14150
135,14148,3855,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:23",0,"05/27/2018 18:42:23",14148
135,14152,3856,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:29",0,"05/27/2018 18:42:29",14152
135,14153,3856,11,84.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:29",0,"05/27/2018 18:42:29",14153
135,14151,3856,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:29",0,"05/27/2018 18:42:29",14151
135,14155,3857,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:36",0,"05/27/2018 18:42:36",14155
135,14156,3857,11,106.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:36",0,"05/27/2018 18:42:36",14156
135,14154,3857,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:35",0,"05/27/2018 18:42:35",14154
135,14158,3858,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:40",0,"05/27/2018 18:42:40",14158
135,14159,3858,11,115.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:40",0,"05/27/2018 18:42:40",14159
135,14157,3858,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:40",0,"05/27/2018 18:42:40",14157
135,14161,3859,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:46",0,"05/27/2018 18:42:46",14161
135,14162,3859,11,106.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:46",0,"05/27/2018 18:42:46",14162
135,14160,3859,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:46",0,"05/27/2018 18:42:46",14160
135,14164,3860,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:55",0,"05/27/2018 18:42:55",14164
135,14165,3860,11,146.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:55",0,"05/27/2018 18:42:55",14165
135,14163,3860,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:55",0,"05/27/2018 18:42:55",14163
135,14167,3861,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:57",0,"05/27/2018 18:42:57",14167
135,14168,3861,11,122.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:57",0,"05/27/2018 18:42:57",14168
135,14166,3861,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:57",0,"05/27/2018 18:42:57",14166
