HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
56,7270,1924,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:11",0,"05/21/2018 16:20:11",7270
56,7271,1924,11,124.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:11",0,"05/21/2018 16:20:11",7271
56,7269,1924,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:11",0,"05/21/2018 16:20:11",7269
56,7273,1925,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:26",0,"05/21/2018 16:20:26",7273
56,7274,1925,11,100.68,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:26",0,"05/21/2018 16:20:26",7274
56,7272,1925,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:26",0,"05/21/2018 16:20:26",7272
56,7276,1926,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:41",0,"05/21/2018 16:20:41",7276
56,7277,1926,11,122.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:41",0,"05/21/2018 16:20:41",7277
56,7275,1926,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:41",0,"05/21/2018 16:20:41",7275
56,7279,1927,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:47",0,"05/21/2018 16:20:47",7279
56,7280,1927,11,130.11,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:47",0,"05/21/2018 16:20:47",7280
56,7278,1927,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:47",0,"05/21/2018 16:20:47",7278
56,7282,1928,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:56",0,"05/21/2018 16:20:56",7282
56,7283,1928,11,111.22,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:56",0,"05/21/2018 16:20:56",7283
56,7281,1928,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:20:56",0,"05/21/2018 16:20:56",7281
56,7285,1929,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:02",0,"05/21/2018 16:21:02",7285
56,7286,1929,11,134.40,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:02",0,"05/21/2018 16:21:02",7286
56,7284,1929,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:02",0,"05/21/2018 16:21:02",7284
56,7288,1930,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:06",0,"05/21/2018 16:21:06",7288
56,7289,1930,11,148.38,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:06",0,"05/21/2018 16:21:06",7289
56,7287,1930,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:06",0,"05/21/2018 16:21:06",7287
56,7291,1931,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:12",0,"05/21/2018 16:21:12",7291
56,7292,1931,11,124.89,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:13",0,"05/21/2018 16:21:13",7292
56,7290,1931,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:12",0,"05/21/2018 16:21:12",7290
56,7294,1932,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:17",0,"05/21/2018 16:21:17",7294
56,7295,1932,11,114.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:17",0,"05/21/2018 16:21:17",7295
56,7293,1932,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:17",0,"05/21/2018 16:21:17",7293
56,7297,1933,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:23",0,"05/21/2018 16:21:23",7297
56,7298,1933,11,101.05,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:21:23",0,"05/21/2018 16:21:23",7298
