HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
164,16195,4420,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:03",0,"05/29/2018 21:08:03",16195
164,16196,4420,11,95.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:03",0,"05/29/2018 21:08:03",16196
164,16194,4420,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:03",0,"05/29/2018 21:08:03",16194
164,16198,4421,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:16",0,"05/29/2018 21:08:16",16198
164,16199,4421,11,120.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:16",0,"05/29/2018 21:08:16",16199
164,16197,4421,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:16",0,"05/29/2018 21:08:16",16197
164,16201,4422,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:20",0,"05/29/2018 21:08:20",16201
164,16202,4422,11,153.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:20",0,"05/29/2018 21:08:20",16202
164,16200,4422,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:20",0,"05/29/2018 21:08:20",16200
164,16204,4423,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:30",0,"05/29/2018 21:08:30",16204
164,16205,4423,11,144.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:30",0,"05/29/2018 21:08:30",16205
164,16203,4423,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:30",0,"05/29/2018 21:08:30",16203
164,16207,4424,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:52",0,"05/29/2018 21:08:52",16207
164,16208,4424,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:52",0,"05/29/2018 21:08:52",16208
164,16209,4424,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:52",0,"05/29/2018 21:08:52",16209
164,16210,4424,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:52",0,"05/29/2018 21:08:52",16210
164,16211,4424,11,86.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:52",0,"05/29/2018 21:08:52",16211
164,16206,4424,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 21:08:52",0,"05/29/2018 21:08:52",16206
