HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
126,12089,3202,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:47:39",0,"04/02/2023 16:47:39",12089
126,12090,3202,11,122,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:47:39",0,"04/02/2023 16:47:39",12090
126,12088,3202,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:47:39",0,"04/02/2023 16:47:39",12088
126,12092,3203,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:47:46",0,"04/02/2023 16:47:46",12092
126,12093,3203,11,102.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:47:46",0,"04/02/2023 16:47:46",12093
126,12091,3203,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:47:46",0,"04/02/2023 16:47:46",12091
126,12095,3204,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:47:53",0,"04/02/2023 16:47:53",12095
126,12096,3204,11,144.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:47:53",0,"04/02/2023 16:47:53",12096
126,12094,3204,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:47:53",0,"04/02/2023 16:47:53",12094
126,12098,3205,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:01",0,"04/02/2023 16:48:01",12098
126,12099,3205,11,145.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:01",0,"04/02/2023 16:48:01",12099
126,12097,3205,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:01",0,"04/02/2023 16:48:01",12097
126,12101,3206,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:06",0,"04/02/2023 16:48:06",12101
126,12102,3206,11,150.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:06",0,"04/02/2023 16:48:06",12102
126,12100,3206,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:06",0,"04/02/2023 16:48:06",12100
126,12104,3207,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:12",0,"04/02/2023 16:48:12",12104
126,12105,3207,11,143.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:12",0,"04/02/2023 16:48:12",12105
126,12103,3207,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:12",0,"04/02/2023 16:48:12",12103
126,12107,3208,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:17",0,"04/02/2023 16:48:17",12107
126,12108,3208,11,144.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:17",0,"04/02/2023 16:48:17",12108
126,12106,3208,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:17",0,"04/02/2023 16:48:17",12106
126,12110,3209,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:24",0,"04/02/2023 16:48:24",12110
126,12111,3209,11,126.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:24",0,"04/02/2023 16:48:24",12111
126,12109,3209,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 16:48:24",0,"04/02/2023 16:48:24",12109
