HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
24,962,221,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 09:12:04",0,"06/02/2021 09:12:04",962
24,963,221,11,53.09,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 09:12:04",0,"06/02/2021 09:12:04",963
24,961,221,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 09:12:04",0,"06/02/2021 09:12:04",961
24,965,222,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 09:12:14",0,"06/02/2021 09:12:14",965
24,966,222,11,52.91,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 09:12:14",0,"06/02/2021 09:12:14",966
24,964,222,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 09:12:14",0,"06/02/2021 09:12:14",964
24,968,223,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 09:13:00",0,"06/02/2021 09:13:00",968
24,969,223,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","f1f9206994e82d08","<not set>","06/02/2021 09:13:00",0,"06/02/2021 09:13:00",969
24,970,223,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","f1f9206994e82d08","<not set>","06/02/2021 09:13:00",0,"06/02/2021 09:13:00",970
24,971,223,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","f1f9206994e82d08","<not set>","06/02/2021 09:13:00",0,"06/02/2021 09:13:00",971
24,972,223,11,61.17,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 09:13:00",0,"06/02/2021 09:13:00",972
24,967,223,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/02/2021 09:12:59",0,"06/02/2021 09:12:59",967
