HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
39,2142,501,11,121.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:36:04",0,"06/02/2021 14:36:04",2142
39,2140,501,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:36:04",0,"06/02/2021 14:36:04",2140
39,2144,502,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 14:36:14",0,"06/02/2021 14:36:14",2144
39,2145,502,11,123.52,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:36:14",0,"06/02/2021 14:36:14",2145
39,2143,502,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:36:14",0,"06/02/2021 14:36:14",2143
39,2147,503,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 14:36:28",0,"06/02/2021 14:36:28",2147
39,2148,503,11,142.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:36:28",0,"06/02/2021 14:36:28",2148
39,2146,503,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:36:28",0,"06/02/2021 14:36:28",2146
39,2150,504,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 14:36:34",0,"06/02/2021 14:36:34",2150
39,2151,504,11,135.12,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:36:34",0,"06/02/2021 14:36:34",2151
39,2149,504,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:36:34",0,"06/02/2021 14:36:34",2149
39,2153,505,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 14:36:45",0,"06/02/2021 14:36:45",2153
39,2154,505,11,159.60,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:36:45",0,"06/02/2021 14:36:45",2154
39,2152,505,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:36:45",0,"06/02/2021 14:36:45",2152
39,2156,506,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 14:36:51",0,"06/02/2021 14:36:51",2156
39,2157,506,11,136.15,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:36:51",0,"06/02/2021 14:36:51",2157
39,2155,506,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:36:51",0,"06/02/2021 14:36:51",2155
39,2159,507,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 14:37:11",0,"06/02/2021 14:37:11",2159
39,2160,507,11,159.63,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:37:11",0,"06/02/2021 14:37:11",2160
39,2158,507,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:37:11",0,"06/02/2021 14:37:11",2158
39,2162,508,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 14:37:39",0,"06/02/2021 14:37:39",2162
39,2163,508,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/02/2021 14:37:39",0,"06/02/2021 14:37:39",2163
39,2164,508,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/02/2021 14:37:39",0,"06/02/2021 14:37:39",2164
39,2165,508,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/02/2021 14:37:39",0,"06/02/2021 14:37:39",2165
39,2166,508,11,98.52,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:37:39",0,"06/02/2021 14:37:39",2166
39,2161,508,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/02/2021 14:37:39",0,"06/02/2021 14:37:39",2161
39,2168,509,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 14:37:59",0,"06/02/2021 14:37:59",2168
39,2169,509,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/02/2021 14:37:59",0,"06/02/2021 14:37:59",2169
39,2170,509,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/02/2021 14:37:59",0,"06/02/2021 14:37:59",2170
39,2171,509,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/02/2021 14:37:59",0,"06/02/2021 14:37:59",2171
39,2172,509,11,126.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:37:59",0,"06/02/2021 14:37:59",2172
39,2167,509,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/02/2021 14:37:59",0,"06/02/2021 14:37:59",2167
39,2174,510,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 14:38:13",0,"06/02/2021 14:38:13",2174
39,2175,510,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/02/2021 14:38:13",0,"06/02/2021 14:38:13",2175
39,2176,510,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/02/2021 14:38:13",0,"06/02/2021 14:38:13",2176
39,2177,510,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/02/2021 14:38:13",0,"06/02/2021 14:38:13",2177
39,2178,510,11,114.52,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:38:13",0,"06/02/2021 14:38:13",2178
39,2173,510,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/02/2021 14:38:13",0,"06/02/2021 14:38:13",2173
39,2180,511,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 14:38:17",0,"06/02/2021 14:38:17",2180
39,2181,511,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/02/2021 14:38:17",0,"06/02/2021 14:38:17",2181
39,2182,511,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/02/2021 14:38:17",0,"06/02/2021 14:38:17",2182
39,2183,511,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/02/2021 14:38:17",0,"06/02/2021 14:38:17",2183
39,2184,511,11,111.78,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:38:17",0,"06/02/2021 14:38:17",2184
39,2179,511,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/02/2021 14:38:17",0,"06/02/2021 14:38:17",2179
39,2186,512,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","f1f9206994e82d08","<not set>","06/02/2021 14:38:34",0,"06/02/2021 14:38:34",2186
39,2187,512,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/02/2021 14:38:34",0,"06/02/2021 14:38:34",2187
39,2188,512,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/02/2021 14:38:34",0,"06/02/2021 14:38:34",2188
39,2189,512,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/02/2021 14:38:34",0,"06/02/2021 14:38:34",2189
39,2190,512,11,134.20,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:38:34",0,"06/02/2021 14:38:34",2190
39,2185,512,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/02/2021 14:38:34",0,"06/02/2021 14:38:34",2185
39,2192,513,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","f1f9206994e82d08","<not set>","06/02/2021 14:38:40",0,"06/02/2021 14:38:40",2192
39,2193,513,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/02/2021 14:38:40",0,"06/02/2021 14:38:40",2193
39,2194,513,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/02/2021 14:38:40",0,"06/02/2021 14:38:40",2194
39,2195,513,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/02/2021 14:38:40",0,"06/02/2021 14:38:40",2195
39,2196,513,11,149.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:38:40",0,"06/02/2021 14:38:40",2196
39,2191,513,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/02/2021 14:38:40",0,"06/02/2021 14:38:40",2191
