HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
125,13051,3563,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:53:27",0,"05/27/2018 15:53:27",13051
125,13052,3563,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:53:27",0,"05/27/2018 15:53:27",13052
125,13053,3563,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:53:27",0,"05/27/2018 15:53:27",13053
125,13054,3563,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:53:27",0,"05/27/2018 15:53:27",13054
125,13055,3563,11,91.72,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:53:27",0,"05/27/2018 15:53:27",13055
125,13050,3563,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:53:27",0,"05/27/2018 15:53:27",13050
125,13003,3547,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:19",0,"05/27/2018 15:51:19",13003
125,13004,3547,11,133.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:19",0,"05/27/2018 15:51:19",13004
125,13002,3547,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:19",0,"05/27/2018 15:51:19",13002
125,13006,3548,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:31",0,"05/27/2018 15:51:31",13006
125,13007,3548,11,94.15,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:31",0,"05/27/2018 15:51:31",13007
125,13005,3548,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:31",0,"05/27/2018 15:51:31",13005
125,13009,3549,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:39",0,"05/27/2018 15:51:39",13009
125,13010,3549,11,151.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:39",0,"05/27/2018 15:51:39",13010
125,13008,3549,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:39",0,"05/27/2018 15:51:39",13008
125,13012,3550,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:48",0,"05/27/2018 15:51:48",13012
125,13013,3550,11,119.52,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:48",0,"05/27/2018 15:51:48",13013
125,13011,3550,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:48",0,"05/27/2018 15:51:48",13011
125,13015,3551,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:54",0,"05/27/2018 15:51:54",13015
125,13016,3551,11,124.14,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:54",0,"05/27/2018 15:51:54",13016
125,13014,3551,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:54",0,"05/27/2018 15:51:54",13014
125,13018,3552,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:59",0,"05/27/2018 15:51:59",13018
125,13019,3552,11,109.32,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:59",0,"05/27/2018 15:51:59",13019
125,13017,3552,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:51:59",0,"05/27/2018 15:51:59",13017
125,13021,3553,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:03",0,"05/27/2018 15:52:03",13021
125,13022,3553,11,127.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:03",0,"05/27/2018 15:52:03",13022
125,13020,3553,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:03",0,"05/27/2018 15:52:03",13020
125,13024,3554,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:07",0,"05/27/2018 15:52:07",13024
125,13025,3554,11,125.46,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:07",0,"05/27/2018 15:52:07",13025
125,13023,3554,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:07",0,"05/27/2018 15:52:07",13023
125,13027,3555,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:11",0,"05/27/2018 15:52:11",13027
125,13028,3555,11,143.95,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:11",0,"05/27/2018 15:52:11",13028
125,13026,3555,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:11",0,"05/27/2018 15:52:11",13026
125,13030,3556,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:15",0,"05/27/2018 15:52:15",13030
125,13031,3556,11,151.33,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:15",0,"05/27/2018 15:52:15",13031
125,13029,3556,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:15",0,"05/27/2018 15:52:15",13029
125,13033,3557,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:19",0,"05/27/2018 15:52:19",13033
125,13034,3557,11,140.83,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:19",0,"05/27/2018 15:52:19",13034
125,13032,3557,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:19",0,"05/27/2018 15:52:19",13032
125,13036,3558,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:31",0,"05/27/2018 15:52:31",13036
125,13037,3558,11,141.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:31",0,"05/27/2018 15:52:31",13037
125,13035,3558,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:31",0,"05/27/2018 15:52:31",13035
125,13039,3559,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:34",0,"05/27/2018 15:52:34",13039
125,13040,3559,11,143.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:35",0,"05/27/2018 15:52:35",13040
125,13038,3559,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:34",0,"05/27/2018 15:52:34",13038
125,13042,3560,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:39",0,"05/27/2018 15:52:39",13042
125,13043,3560,11,156.85,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:39",0,"05/27/2018 15:52:39",13043
125,13041,3560,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:39",0,"05/27/2018 15:52:39",13041
125,13045,3561,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:46",0,"05/27/2018 15:52:46",13045
125,13046,3561,11,147.66,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:46",0,"05/27/2018 15:52:46",13046
125,13044,3561,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:46",0,"05/27/2018 15:52:46",13044
125,13048,3562,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:54",0,"05/27/2018 15:52:54",13048
125,13049,3562,11,150.59,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:54",0,"05/27/2018 15:52:54",13049
125,13047,3562,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:52:54",0,"05/27/2018 15:52:54",13047
