HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
106,11728,3207,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:51:48",0,"05/25/2018 15:51:48",11728
106,11729,3207,11,134.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:51:48",0,"05/25/2018 15:51:48",11729
106,11727,3207,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:51:47",0,"05/25/2018 15:51:47",11727
106,11731,3208,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:51:56",0,"05/25/2018 15:51:56",11731
106,11732,3208,11,107.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:51:56",0,"05/25/2018 15:51:56",11732
106,11730,3208,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:51:56",0,"05/25/2018 15:51:56",11730
106,11734,3209,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:06",0,"05/25/2018 15:52:06",11734
106,11735,3209,11,103.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:06",0,"05/25/2018 15:52:06",11735
106,11733,3209,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:06",0,"05/25/2018 15:52:06",11733
106,11737,3210,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:17",0,"05/25/2018 15:52:17",11737
106,11738,3210,11,111.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:17",0,"05/25/2018 15:52:17",11738
106,11736,3210,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:17",0,"05/25/2018 15:52:17",11736
106,11740,3211,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:24",0,"05/25/2018 15:52:24",11740
106,11741,3211,11,103.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:24",0,"05/25/2018 15:52:24",11741
106,11739,3211,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:24",0,"05/25/2018 15:52:24",11739
106,11743,3212,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:29",0,"05/25/2018 15:52:29",11743
106,11744,3212,11,99.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:29",0,"05/25/2018 15:52:29",11744
106,11742,3212,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:29",0,"05/25/2018 15:52:29",11742
106,11746,3213,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:34",0,"05/25/2018 15:52:34",11746
106,11747,3213,11,98.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:34",0,"05/25/2018 15:52:34",11747
106,11745,3213,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:34",0,"05/25/2018 15:52:34",11745
