HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
136,3235,246,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/03/2023 14:57:46",0,"04/03/2023 14:57:46",3235
136,3236,246,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/03/2023 14:58:07",0,"04/03/2023 14:58:07",3236
136,3237,246,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/03/2023 14:58:20",0,"04/03/2023 14:58:20",3237
136,3238,246,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/03/2023 14:58:31",0,"04/03/2023 14:58:31",3238
136,3239,246,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/03/2023 14:58:35",0,"04/03/2023 14:58:35",3239
136,3240,246,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/03/2023 14:58:48",0,"04/03/2023 14:58:48",3240
136,3241,246,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/03/2023 14:59:23",0,"04/03/2023 14:59:23",3241
136,3242,246,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/03/2023 14:59:29",0,"04/03/2023 14:59:29",3242
136,3243,246,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/03/2023 14:59:39",0,"04/03/2023 14:59:39",3243
136,3244,246,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/03/2023 14:59:50",0,"04/03/2023 14:59:50",3244
136,3245,246,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/03/2023 15:00:10",0,"04/03/2023 15:00:10",3245
