HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
4,38,7,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:20:24",0,"03/19/2023 14:20:24",38
4,39,7,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:20:44",0,"03/19/2023 14:20:44",39
4,40,7,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:21:03",0,"03/19/2023 14:21:03",40
4,41,7,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:21:14",0,"03/19/2023 14:21:14",41
4,42,7,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:21:23",0,"03/19/2023 14:21:23",42
4,43,7,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:21:35",0,"03/19/2023 14:21:35",43
4,44,7,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:21:52",0,"03/19/2023 14:21:52",44
4,45,7,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:22:06",0,"03/19/2023 14:22:06",45
4,46,7,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:22:11",0,"03/19/2023 14:22:11",46
4,47,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:22:51",0,"03/19/2023 14:22:51",47
4,48,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:23:21",0,"03/19/2023 14:23:21",48
4,49,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:24:03",0,"03/19/2023 14:24:03",49
4,50,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:24:10",0,"03/19/2023 14:24:10",50
4,51,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:24:24",0,"03/19/2023 14:24:24",51
4,52,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:24:28",0,"03/19/2023 14:24:28",52
4,53,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:24:34",0,"03/19/2023 14:24:34",53
4,54,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:24:42",0,"03/19/2023 14:24:42",54
4,55,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:24:54",0,"03/19/2023 14:24:54",55
4,56,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:25:04",0,"03/19/2023 14:25:04",56
4,57,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:25:28",0,"03/19/2023 14:25:28",57
4,58,8,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:25:34",0,"03/19/2023 14:25:34",58
